subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0006810	intracranial hypertension	skos:exactMatch	NCIT:C84791	Intracranial Hypertension	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	intracranial hypertension	
MONDO:0006826	kwashiorkor	skos:exactMatch	NCIT:C197922	Kwashiorkor	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	kwashiorkor	
MONDO:0006829	leukemoid reaction	skos:exactMatch	NCIT:C3185	Leukemoid Reaction	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	leukemoid reaction	
MONDO:0006831	leukostasis	skos:exactMatch	NCIT:C4062	Leukostasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	leukostasis	
MONDO:0006834	lip cancer	skos:exactMatch	NCIT:C194025	Malignant Neoplasm of Lower Lip, Inner Aspect	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of lower lip, inner aspect	
MONDO:0006834	lip cancer	skos:exactMatch	NCIT:C194026	Malignant Neoplasm of Lip, Unspecified, Inner Aspect	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of lip, unspecified, inner aspect	
MONDO:0006835	lipoid nephrosis	skos:closeMatch	NCIT:C35540	Nephrotic Syndrome with Lesion of Minimal Change Glomerulonephritis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	nephrotic syndrome with lesion of minimal change glomerulonephritis	
MONDO:0006846	malignant hypertension	skos:exactMatch	NCIT:C197913	Hypertensive Emergency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hypertensive emergency	
MONDO:0006846	malignant hypertension	skos:exactMatch	NCIT:C3118	Malignant Hypertension	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	malignant hypertension	
MONDO:0006848	marasmus	skos:exactMatch	NCIT:C195501	Nutritional Marasmus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	nutritional marasmus	
MONDO:0006861	myeloid sarcoma	skos:closeMatch	NCIT:C69169	Ms	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	ms	
MONDO:0006864	necrotizing sialometaplasia	skos:exactMatch	NCIT:C201845	Necrotizing Sialometaplasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	necrotizing sialometaplasia	
MONDO:0006874	obstructive jaundice	skos:exactMatch	NCIT:C34742	Obstructive Jaundice	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	obstructive jaundice	
MONDO:0006875	ocular hypertension	skos:exactMatch	NCIT:C3285	Ocular Hypertension	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	ocular hypertension	
MONDO:0006879	optic papillitis	skos:exactMatch	NCIT:C3307	Papilledema	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	papilledema	
MONDO:0006909	pituitary dwarfism	skos:exactMatch	NCIT:C34555	Pituitary Dwarfism	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pituitary dwarfism	
MONDO:0006937	pulpitis	skos:exactMatch	NCIT:C52595	Pulpitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pulpitis	
MONDO:0006946	renal osteodystrophy	skos:exactMatch	NCIT:C114827	Renal Osteodystrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	renal osteodystrophy	
MONDO:0006947	renovascular hypertension	skos:exactMatch	NCIT:C85044	Renovascular Hypertension	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	renovascular hypertension	
MONDO:0006947	renovascular hypertension	skos:exactMatch	NCIT:C85044	Renovascular Hypertension	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	renovascular hypertension	
MONDO:0006970	sialolithiasis	skos:exactMatch	NCIT:C34994	Salivary Gland Stone	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	salivary gland stone	
MONDO:0006977	spermatocele	skos:exactMatch	NCIT:C120909	Spermatocele	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	spermatocele	
MONDO:0006992	syphilitic aortitis	skos:exactMatch	NCIT:C197974	Syphilitic Aortitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	syphilitic aortitis	
MONDO:0007009	ureterolithiasis	skos:exactMatch	NCIT:C26902	Ureteric Stone	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	ureteric stone	
MONDO:0007060	spermatogenic failure 6	skos:closeMatch	NCIT:C158500	Globozoospermia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	globozoospermia	
MONDO:0007078	pseudohypoparathyroidism type 1A	skos:exactMatch	NCIT:C118434	Albright's Hereditary Osteodystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	albright's hereditary osteodystrophy	
MONDO:0007080	glucocorticoid-remediable aldosteronism	skos:exactMatch	NCIT:C127161	Familial Hyperaldosteronism Type 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	familial hyperaldosteronism type 1	
MONDO:0007103	amyotrophic lateral sclerosis type 1	skos:exactMatch	NCIT:C168749	Amyotrophic Lateral Sclerosis 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	amyotrophic lateral sclerosis 1	
MONDO:0007113	Angelman syndrome	skos:closeMatch	NCIT:C64938	As	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	as	
MONDO:0007124	ankyloblepharon-ectodermal defects-cleft lip/palate syndrome	skos:closeMatch	NCIT:C157576	Ankyloblepharon-Ectodermal Defects-Cleft Lip/Palate	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	ankyloblepharon-ectodermal defects-cleft lip/palate	
MONDO:0007147	obstructive sleep apnea syndrome	skos:closeMatch	NCIT:C19862	OSA	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	osa	
MONDO:0007147	obstructive sleep apnea syndrome	skos:exactMatch	NCIT:C116337	Obstructive Sleep Apnea	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	obstructive sleep apnea	
MONDO:0007163	episodic ataxia type 2	skos:exactMatch	NCIT:C202603	Episodic Ataxia Type 2	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	episodic ataxia type 2	
MONDO:0007163	episodic ataxia type 2	skos:exactMatch	NCIT:C202603	Episodic Ataxia Type 2	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	episodic ataxia type 2	
MONDO:0007186	gastroesophageal reflux disease	skos:exactMatch	NCIT:C92560	Gastroesophageal Reflux	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	gastroesophageal reflux	
MONDO:0007194	familial bicuspid aortic valve	skos:closeMatch	NCIT:C192088	Aortic Valve Disease 1	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	aortic valve disease 1	
MONDO:0007251	campomelic dysplasia	skos:closeMatch	NCIT:C120205	Acampomelic Campomelic Dysplasia	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	acampomelic campomelic dysplasia	
MONDO:0007342	clubfoot	skos:closeMatch	NCIT:C188148	Clubfoot, Congenital, with or without Deficiency of Long Bones and/or Mirror-Image Polydactyly	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	clubfoot, congenital, with or without deficiency of long bones and/or mirror-image polydactyly	
MONDO:0007462	multiple sclerosis, susceptibility to	skos:closeMatch	NCIT:C69169	Ms	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	ms	
MONDO:0007483	dyschromatosis symmetrica hereditaria	skos:exactMatch	NCIT:C18064	Rad	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	rad	
MONDO:0007545	Eosinophilopenia	skos:exactMatch	NCIT:C113712	Eosinophilopenia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	eosinophilopenia	
MONDO:0007545	Eosinophilopenia	skos:exactMatch	NCIT:C113712	Eosinophilopenia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	eosinophilopenia	
MONDO:0007564	pilomatrixoma	skos:closeMatch	NCIT:C27520	Benign Hair Follicle Neoplasm	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	benign hair follicle neoplasm	
MONDO:0007565	familial cylindromatosis	skos:exactMatch	NCIT:C205363	Familial Cylindromatosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	familial cylindromatosis	
MONDO:0007571	primary erythermalgia	skos:closeMatch	NCIT:C125389	Small Fiber Neuropathy	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	small fiber neuropathy	
MONDO:0007585	exostoses, multiple, type 1	skos:closeMatch	NCIT:C53457	Multiple Osteochondromas	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	multiple osteochondromas	
MONDO:0007590	hemifacial hypertrophy	skos:closeMatch	NCIT:C84702	Facial Asymmetry	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	facial asymmetry	
MONDO:0007655	fissured tongue	skos:closeMatch	NCIT:C119047	Erythema Migrans	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	erythema migrans	
MONDO:0007710	facial hemiatrophy	skos:exactMatch	NCIT:C84703	Facial Hemiatrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	facial hemiatrophy	
MONDO:0007751	hypercholesterolemia, autosomal dominant, type B	skos:exactMatch	NCIT:C176014	Hypercholesterolemia, Familial, 2	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hypercholesterolemia, familial, 2	
MONDO:0007758	epidermolytic palmoplantar keratoderma, 1	skos:closeMatch	NCIT:C3147	Tylosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	tylosis	
MONDO:0007774	hyperreflexia	skos:exactMatch	NCIT:C43248	Hyperreflexia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hyperreflexia	
MONDO:0007774	hyperreflexia	skos:exactMatch	NCIT:C43248	Hyperreflexia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hyperreflexia	
MONDO:0007784	selective pituitary resistance to thyroid hormone	skos:closeMatch	NCIT:C131216	Pituitary Resistance to Thyroid Hormone	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	pituitary resistance to thyroid hormone	
MONDO:0007835	intussusception	skos:exactMatch	NCIT:C113484	Intussusception	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	intussusception	
MONDO:0007835	intussusception	skos:exactMatch	NCIT:C113484	Intussusception	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	intussusception	
MONDO:0007865	knuckle pads	skos:exactMatch	NCIT:C3928	Knuckle Pads	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	knuckle pads	
MONDO:0007865	knuckle pads	skos:exactMatch	NCIT:C3928	Knuckle Pads	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	knuckle pads	
MONDO:0007877	laryngeal adductor paralysis	skos:exactMatch	NCIT:C122027	Lap	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	lap	
MONDO:0007896	acute monocytic leukemia	skos:closeMatch	NCIT:C7171	Acute Monoblastic Leukemia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	acute monoblastic leukemia	
MONDO:0007906	familial partial lipodystrophy, Dunnigan type	skos:exactMatch	NCIT:C165527	Familial Partial Lipodystrophy Type 2	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	familial partial lipodystrophy type 2	
MONDO:0007927	congenital macroglossia	skos:closeMatch	NCIT:C84832	Macroglossia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	macroglossia	
MONDO:0007959	medulloblastoma	skos:closeMatch	NCIT:C27294	Localized Primitive Neuroectodermal Tumor	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	localized primitive neuroectodermal tumor	
MONDO:0007967	melanoma and neural system tumor syndrome	skos:exactMatch	NCIT:C176905	Melanoma-Astrocytoma Syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	melanoma-astrocytoma syndrome	
MONDO:0007969	Melkersson-Rosenthal syndrome	skos:closeMatch	NCIT:C69168	Mrs	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	mrs	
MONDO:0008015	motion sickness	skos:exactMatch	NCIT:C34824	Motion Sickness	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	motion sickness	
MONDO:0008015	motion sickness	skos:exactMatch	NCIT:C34824	Motion Sickness	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	motion sickness	
MONDO:0008039	tropical spastic paraparesis	skos:closeMatch	NCIT:C179058	HTLV-1 Associated Myelopathy/Tropical Spastic Paraparesis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	htlv-1 associated myelopathy/tropical spastic paraparesis	
MONDO:0008044	myoclonic dystonia 11	skos:closeMatch	NCIT:C201596	Dystonia 11, Myoclonic	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	dystonia 11, myoclonic	
MONDO:0008087	hereditary neuropathy with liability to pressure palsies	skos:exactMatch	NCIT:C176898	Neuropathy, Recurrent, with Pressure Palsies	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	neuropathy, recurrent, with pressure palsies	
MONDO:0008134	autosomal dominant optic atrophy, classic form	skos:closeMatch	NCIT:C169000	Optic Atrophy 1	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	optic atrophy 1	
MONDO:0008136	isolated optic nerve hypoplasia	skos:closeMatch	NCIT:C98999	Optic Nerve Hypoplasia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	optic nerve hypoplasia	
MONDO:0008136	isolated optic nerve hypoplasia	skos:exactMatch	NCIT:C98999	Optic Nerve Hypoplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	optic nerve hypoplasia	
MONDO:0008152	multicentric carpo-tarsal osteolysis with or without nephropathy	skos:closeMatch	NCIT:C178416	Multicentric Carpotarsal Osteolysis Syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	multicentric carpotarsal osteolysis syndrome	
MONDO:0008153	progressive osseous heteroplasia	skos:closeMatch	NCIT:C132062	Osteoma Cutis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	osteoma cutis	
MONDO:0008195	paramyotonia congenita of Von Eulenburg	skos:closeMatch	NCIT:C122794	Paramyotonia Congenita without Cold Paralysis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	paramyotonia congenita without cold paralysis	
MONDO:0008199	late-onset Parkinson disease	skos:exactMatch	NCIT:C53542	Park	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	park	
MONDO:0008200	autosomal dominant Parkinson disease 1	skos:closeMatch	NCIT:C198602	Parkinson Disease 1, Autosomal Dominant	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	parkinson disease 1, autosomal dominant	
MONDO:0008213	pectus excavatum	skos:exactMatch	NCIT:C168386	Pectus Excavatum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pectus excavatum	
MONDO:0008213	pectus excavatum	skos:exactMatch	NCIT:C168386	Pectus Excavatum	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pectus excavatum	
MONDO:0008238	phosphatase, acid, of tissues	skos:closeMatch	NCIT:C185001	Lysosomal Acid Phosphatase	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	lysosomal acid phosphatase	
MONDO:0008288	popliteal cyst	skos:closeMatch	NCIT:C34935	Baker Cyst	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	baker cyst	
MONDO:0008346	pulmonary hemosiderosis	skos:exactMatch	NCIT:C197968	Pulmonary Siderosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pulmonary siderosis	
MONDO:0008369	proximal renal tubular acidosis	skos:exactMatch	NCIT:C123218	Proximal Renal Tubular Acidosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	proximal renal tubular acidosis	
MONDO:0008401	pleomorphic adenoma	skos:closeMatch	NCIT:C35691	Mixed Tumor of the Salivary Gland	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	mixed tumor of the salivary gland	
MONDO:0008559	thrombophilia due to thrombin defect	skos:closeMatch	NCIT:C99107	Venous Thrombosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	venous thrombosis	
MONDO:0008575	nicotine dependence	skos:closeMatch	NCIT:C35074	Tobacco Use Disorder	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	tobacco use disorder	
MONDO:0008583	inherited torticollis	skos:exactMatch	NCIT:C182201	Torticollis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	torticollis	
MONDO:0008608	Down syndrome	skos:closeMatch	NCIT:C101222	Complete Trisomy 21 Syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	complete trisomy 21 syndrome	
MONDO:0008608	Down syndrome	skos:closeMatch	NCIT:C43224	Trisomy 21	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	trisomy 21	
MONDO:0008653	vesicoureteral reflux 1	skos:exactMatch	NCIT:C84467	Vesicoureteral Reflux	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	vesicoureteral reflux	
MONDO:0008698	achalasia	skos:exactMatch	NCIT:C50451	Achalasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	achalasia	
MONDO:0008698	achalasia	skos:exactMatch	NCIT:C50451	Achalasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	achalasia	
MONDO:0008698	achalasia	skos:exactMatch	NCIT:C84699	Esophageal Achalasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	esophageal achalasia	
MONDO:0008720	congenital isolated adrenocorticotropic hormone deficiency	skos:exactMatch	NCIT:C120433	Adrenocorticotropic Hormone Deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	adrenocorticotropic hormone deficiency	
MONDO:0008720	congenital isolated adrenocorticotropic hormone deficiency	skos:exactMatch	NCIT:C120437	Congenital Isolated Adrenocorticotropic Hormone Deficiency	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital isolated adrenocorticotropic hormone deficiency	
MONDO:0008737	congenital afibrinogenemia	skos:closeMatch	NCIT:C26692	Factor I Deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	factor i deficiency	
MONDO:0008827	progressive pseudorheumatoid arthropathy of childhood	skos:closeMatch	NCIT:C202612	Progressive Pseudorheumatoid Dysplasia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	progressive pseudorheumatoid dysplasia	
MONDO:0008840	ataxia telangiectasia	skos:closeMatch	NCIT:C25427	At	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	at	
MONDO:0008842	ataxia, early-onset, with oculomotor apraxia and hypoalbuminemia	skos:closeMatch	NCIT:C173401	Ataxia-Oculomotor Apraxia Type 1	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	ataxia-oculomotor apraxia type 1	
MONDO:0008855	MHC class II deficiency	skos:closeMatch	NCIT:C171268	Bare Lymphocyte Syndrome Type 2	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	bare lymphocyte syndrome type 2	
MONDO:0008888	Williams-Campbell syndrome	skos:closeMatch	NCIT:C85195	Tracheobronchomalacia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	tracheobronchomalacia	
MONDO:0008888	Williams-Campbell syndrome	skos:closeMatch	NCIT:C98847	Bronchomalacia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	bronchomalacia	
MONDO:0008895	hereditary arterial and articular multiple calcification syndrome	skos:closeMatch	NCIT:C201591	Arterial Calcification due to Deficiency of CD73	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	arterial calcification due to deficiency of cd73	
MONDO:0008947	bilateral striopallidodentate calcinosis	skos:closeMatch	NCIT:C179297	Idiopathic Basal Ganglia Calcification	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	idiopathic basal ganglia calcification	
MONDO:0008948	cerebrotendinous xanthomatosis	skos:exactMatch	NCIT:C120031	CTX	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	ctx	
MONDO:0009046	Fraser syndrome	skos:closeMatch	NCIT:C98908	Cryptophthalmos Syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	cryptophthalmos syndrome	
MONDO:0009126	duodenal atresia	skos:closeMatch	NCIT:C78260	Duodenal Stenosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	duodenal stenosis	
MONDO:0009176	epidermodysplasia verruciformis	skos:closeMatch	NCIT:C113445	Ever	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	ever	
MONDO:0009179	recessive dystrophic epidermolysis bullosa	skos:closeMatch	NCIT:C156446	Epidermolysis Bullosa Dystrophica, Autosomal Recessive	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	epidermolysis bullosa dystrophica, autosomal recessive	
MONDO:0009183	junctional epidermolysis bullosa with pyloric atresia	skos:closeMatch	NCIT:C162474	Epidermolysis Bullosa, Junctional, with Pyloric Atresia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	epidermolysis bullosa, junctional, with pyloric atresia	
MONDO:0009216	glycogen storage disease due to GLUT2 deficiency	skos:closeMatch	NCIT:C168998	Glycogen Storage Disease Type XI	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	glycogen storage disease type xi	
MONDO:0009224	fetal iodine syndrome	skos:closeMatch	NCIT:C98921	Endemic Cretinism	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	endemic cretinism	
MONDO:0009230	fibrosclerosis, multifocal	skos:closeMatch	NCIT:C197936	Multifocal Fibrosclerosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	multifocal fibrosclerosis	
MONDO:0009239	hypogonadotropic hypogonadism 24 without anosmia	skos:closeMatch	NCIT:C121142	Isolated Follicle Stimulating Hormone Deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	isolated follicle stimulating hormone deficiency	
MONDO:0009269	geleophysic dysplasia 1	skos:closeMatch	NCIT:C202607	Geleophysic Dysplasia 1	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	geleophysic dysplasia 1	
MONDO:0009269	geleophysic dysplasia 1	skos:exactMatch	NCIT:C202607	Geleophysic Dysplasia 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	geleophysic dysplasia 1	
MONDO:0009269	geleophysic dysplasia 1	skos:exactMatch	NCIT:C202607	Geleophysic Dysplasia 1	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	geleophysic dysplasia 1	
MONDO:0009275	neonatal hemochromatosis	skos:closeMatch	NCIT:C84446	Neonatal Hepatitis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	neonatal hepatitis	
MONDO:0009279	triple-A syndrome	skos:closeMatch	NCIT:C35710	Triple A Syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	triple a syndrome	
MONDO:0009287	glycogen storage disease due to glucose-6-phosphatase deficiency type IA	skos:exactMatch	NCIT:C162398	Glycogen Storage Disease Type Ia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	glycogen storage disease type ia	
MONDO:0009303	anti-glomerular basement membrane disease	skos:exactMatch	NCIT:C34649	Goodpasture Syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	goodpasture syndrome	
MONDO:0009303	anti-glomerular basement membrane disease	skos:exactMatch	NCIT:C34649	Goodpasture Syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	goodpasture syndrome	
MONDO:0009331	isolated hemihyperplasia	skos:exactMatch	NCIT:C88541	Hemihypertrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hemihypertrophy	
MONDO:0009359	multinucleated neurons-anhydramnios-renal dysplasia-cerebellar hypoplasia-hydranencephaly syndrome	skos:closeMatch	NCIT:C106182	March	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	march	
MONDO:0009383	transient familial neonatal hyperbilirubinemia	skos:closeMatch	NCIT:C98846	Breast Milk Jaundice	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	breast milk jaundice	
MONDO:0009465	multiple intestinal atresia	skos:closeMatch	NCIT:C176792	Gastrointestinal Defects and Immunodeficiency Syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	gastrointestinal defects and immunodeficiency syndrome	
MONDO:0009476	atresia of small intestine	skos:exactMatch	NCIT:C101027	Jejunal Atresia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	jejunal atresia	
MONDO:0009476	atresia of small intestine	skos:exactMatch	NCIT:C101027	Jejunal Atresia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	jejunal atresia	
MONDO:0009509	Landau-Kleffner syndrome	skos:closeMatch	NCIT:C168598	Epilepsy, Focal, with Speech Disorder and with or without Mental Retardation	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	epilepsy, focal, with speech disorder and with or without mental retardation	
MONDO:0009537	lymphoid interstitial pneumonia	skos:closeMatch	NCIT:C12220	Lip	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	lip	
