#curie_map:
#  MONDO: http://purl.obolibrary.org/obo/MONDO_
#  SCTID: http://identifiers.org/snomedct/
#  skos: http://www.w3.org/2004/02/skos/core#
#license: https://creativecommons.org/publicdomain/zero/1.0/
#mapping_date: '2021-05-20'
#subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	predicate_id	object_id	match_type
MONDO:0001160	skos:closeMatch	SCTID:44376007	HumanCurated
MONDO:0001160	skos:closeMatch	SCTID:154883004	HumanCurated
MONDO:0001165	skos:closeMatch	SCTID:196595001	HumanCurated
MONDO:0001165	skos:closeMatch	SCTID:155667007	HumanCurated
MONDO:0001165	skos:closeMatch	SCTID:155533008	HumanCurated
MONDO:0001165	skos:closeMatch	SCTID:155665004	HumanCurated
MONDO:0001165	skos:closeMatch	SCTID:266496009	HumanCurated
MONDO:0001164	skos:closeMatch	SCTID:191777000	HumanCurated
MONDO:0001164	skos:closeMatch	SCTID:192487000	HumanCurated
MONDO:0001164	skos:closeMatch	SCTID:268759009	HumanCurated
MONDO:0001164	skos:closeMatch	SCTID:191769004	HumanCurated
MONDO:0001163	skos:closeMatch	SCTID:154896003	HumanCurated
MONDO:0001163	skos:closeMatch	SCTID:191750009	HumanCurated
MONDO:0001163	skos:closeMatch	SCTID:270529002	HumanCurated
MONDO:0001163	skos:closeMatch	SCTID:192485008	HumanCurated
MONDO:0001162	skos:closeMatch	SCTID:192095006	HumanCurated
MONDO:0001162	skos:closeMatch	SCTID:192098008	HumanCurated
MONDO:0001179	skos:closeMatch	SCTID:267735001	HumanCurated
MONDO:0001179	skos:closeMatch	SCTID:155169006	HumanCurated
MONDO:0001177	skos:closeMatch	SCTID:197218008	HumanCurated
MONDO:0001177	skos:closeMatch	SCTID:68627009	HumanCurated
MONDO:0001177	skos:closeMatch	SCTID:155803007	HumanCurated
MONDO:0001172	skos:closeMatch	SCTID:198147007	HumanCurated
MONDO:0001172	skos:closeMatch	SCTID:198150005	HumanCurated
MONDO:0001172	skos:closeMatch	SCTID:155971007	HumanCurated
MONDO:0001172	skos:closeMatch	SCTID:266650009	HumanCurated
MONDO:0001172	skos:closeMatch	SCTID:198153007	HumanCurated
MONDO:0001171	skos:closeMatch	SCTID:198134002	HumanCurated
MONDO:0001171	skos:closeMatch	SCTID:155969007	HumanCurated
MONDO:0001171	skos:closeMatch	SCTID:198132003	HumanCurated
MONDO:0001171	skos:closeMatch	SCTID:198139007	HumanCurated
MONDO:0001170	skos:closeMatch	SCTID:155024003	HumanCurated
MONDO:0001170	skos:closeMatch	SCTID:192955007	HumanCurated
MONDO:0001170	skos:closeMatch	SCTID:267696006	HumanCurated
MONDO:0001170	skos:closeMatch	SCTID:192952005	HumanCurated
MONDO:0001170	skos:closeMatch	SCTID:155026001	HumanCurated
MONDO:0001170	skos:closeMatch	SCTID:155025002	HumanCurated
MONDO:0001176	skos:closeMatch	SCTID:194158009	HumanCurated
MONDO:0001176	skos:closeMatch	SCTID:194613002	HumanCurated
MONDO:0001175	skos:closeMatch	SCTID:52421005	HumanCurated
MONDO:0001175	skos:closeMatch	SCTID:193584004	HumanCurated
MONDO:0001174	skos:closeMatch	SCTID:193900004	HumanCurated
MONDO:0001147	skos:closeMatch	SCTID:32941003	HumanCurated
MONDO:0001147	skos:closeMatch	SCTID:156890007	HumanCurated
MONDO:0001147	skos:closeMatch	SCTID:253121009	HumanCurated
MONDO:0001147	skos:closeMatch	SCTID:268308005	HumanCurated
MONDO:0001145	skos:closeMatch	SCTID:85522003	HumanCurated
MONDO:0001144	skos:closeMatch	SCTID:420289002	HumanCurated
MONDO:0001144	skos:closeMatch	SCTID:3171005	HumanCurated
MONDO:0001149	skos:closeMatch	SCTID:156893009	HumanCurated
MONDO:0001149	skos:closeMatch	SCTID:204031003	HumanCurated
MONDO:0001149	skos:closeMatch	SCTID:204030002	HumanCurated
MONDO:0001148	skos:closeMatch	SCTID:195429006	HumanCurated
MONDO:0001143	skos:closeMatch	SCTID:194117002	HumanCurated
MONDO:0001143	skos:closeMatch	SCTID:12942001	HumanCurated
MONDO:0001143	skos:closeMatch	SCTID:194120005	HumanCurated
MONDO:0001158	skos:closeMatch	SCTID:271200007	HumanCurated
MONDO:0001158	skos:closeMatch	SCTID:154899005	HumanCurated
MONDO:0001158	skos:closeMatch	SCTID:192490006	HumanCurated
MONDO:0001158	skos:closeMatch	SCTID:191762008	HumanCurated
MONDO:0001158	skos:closeMatch	SCTID:112091009	HumanCurated
MONDO:0001158	skos:closeMatch	SCTID:191761001	HumanCurated
MONDO:0001158	skos:closeMatch	SCTID:191760000	HumanCurated
MONDO:0001157	skos:closeMatch	SCTID:192492003	HumanCurated
MONDO:0001157	skos:closeMatch	SCTID:191768007	HumanCurated
MONDO:0001156	skos:closeMatch	SCTID:192488005	HumanCurated
MONDO:0001155	skos:closeMatch	SCTID:196709002	HumanCurated
MONDO:0001155	skos:closeMatch	SCTID:63954007	HumanCurated
MONDO:0001159	skos:closeMatch	SCTID:192428007	HumanCurated
MONDO:0001150	skos:closeMatch	SCTID:267687006	HumanCurated
MONDO:0001150	skos:closeMatch	SCTID:192807008	HumanCurated
MONDO:0001150	skos:closeMatch	SCTID:154997008	HumanCurated
MONDO:0001150	skos:closeMatch	SCTID:154995000	HumanCurated
MONDO:0001154	skos:closeMatch	SCTID:186783000	HumanCurated
MONDO:0001154	skos:closeMatch	SCTID:186782005	HumanCurated
MONDO:0001154	skos:closeMatch	SCTID:7692008	HumanCurated
MONDO:0001153	skos:closeMatch	SCTID:191782007	HumanCurated
MONDO:0001152	skos:closeMatch	SCTID:78461004	HumanCurated
MONDO:0001152	skos:closeMatch	SCTID:247606008	HumanCurated
MONDO:0001152	skos:closeMatch	SCTID:162199006	HumanCurated
MONDO:0001152	skos:closeMatch	SCTID:48167000	HumanCurated
MONDO:0001152	skos:closeMatch	SCTID:386807006	HumanCurated
MONDO:0001151	skos:closeMatch	SCTID:194758001	HumanCurated
MONDO:0003620	skos:closeMatch	SCTID:302226006	HumanCurated
MONDO:0003620	skos:closeMatch	SCTID:155064004	HumanCurated
MONDO:0003620	skos:closeMatch	SCTID:155100008	HumanCurated
MONDO:0003620	skos:closeMatch	SCTID:193088006	HumanCurated
MONDO:0003620	skos:closeMatch	SCTID:155080009	HumanCurated
MONDO:0003620	skos:closeMatch	SCTID:264554005	HumanCurated
MONDO:0003620	skos:closeMatch	SCTID:267706009	HumanCurated
MONDO:0003620	skos:closeMatch	SCTID:193264002	HumanCurated
MONDO:0015614	skos:closeMatch	SCTID:156354007	HumanCurated
MONDO:0015614	skos:closeMatch	SCTID:200899006	HumanCurated
MONDO:0015613	skos:closeMatch	SCTID:45742009	HumanCurated
MONDO:0003618	skos:closeMatch	SCTID:155974004	HumanCurated
MONDO:0003618	skos:closeMatch	SCTID:9400007	HumanCurated
MONDO:0003618	skos:closeMatch	SCTID:35263009	HumanCurated
MONDO:0003618	skos:closeMatch	SCTID:266651008	HumanCurated
MONDO:0003619	skos:closeMatch	SCTID:198151009	HumanCurated
MONDO:0003619	skos:closeMatch	SCTID:155968004	HumanCurated
MONDO:0003619	skos:closeMatch	SCTID:266648001	HumanCurated
MONDO:0003634	skos:closeMatch	SCTID:207315006	HumanCurated
MONDO:0003634	skos:closeMatch	SCTID:167279003	HumanCurated
MONDO:0003634	skos:closeMatch	SCTID:144515004	HumanCurated
MONDO:0003634	skos:closeMatch	SCTID:158565005	HumanCurated
MONDO:0003634	skos:closeMatch	SCTID:232691000	HumanCurated
MONDO:0003634	skos:closeMatch	SCTID:207310001	HumanCurated
MONDO:0003634	skos:closeMatch	SCTID:29738008	HumanCurated
MONDO:0003634	skos:closeMatch	SCTID:158568007	HumanCurated
MONDO:0003634	skos:closeMatch	SCTID:236719005	HumanCurated
MONDO:0003632	skos:closeMatch	SCTID:266654000	HumanCurated
MONDO:0003632	skos:closeMatch	SCTID:155980007	HumanCurated
MONDO:0003632	skos:closeMatch	SCTID:198201006	HumanCurated
MONDO:0003633	skos:closeMatch	SCTID:89623007	HumanCurated
MONDO:0003627	skos:closeMatch	SCTID:194747005	HumanCurated
MONDO:0003627	skos:closeMatch	SCTID:266283005	HumanCurated
MONDO:0003628	skos:closeMatch	SCTID:195001000	HumanCurated
MONDO:0003615	skos:closeMatch	SCTID:155085004	HumanCurated
MONDO:0003606	skos:closeMatch	SCTID:93666006	HumanCurated
MONDO:0003606	skos:closeMatch	SCTID:363480001	HumanCurated
MONDO:0003606	skos:closeMatch	SCTID:127023007	HumanCurated
MONDO:0003607	skos:closeMatch	SCTID:155072002	HumanCurated
MONDO:0003607	skos:closeMatch	SCTID:193125009	HumanCurated
MONDO:0003608	skos:closeMatch	SCTID:267742001	HumanCurated
MONDO:0003608	skos:closeMatch	SCTID:155188004	HumanCurated
MONDO:0003608	skos:closeMatch	SCTID:194042009	HumanCurated
MONDO:0003608	skos:closeMatch	SCTID:194046007	HumanCurated
MONDO:0001083	skos:closeMatch	SCTID:236468006	HumanCurated
MONDO:0001083	skos:closeMatch	SCTID:44673006	HumanCurated
MONDO:0001087	skos:closeMatch	SCTID:231486008	HumanCurated
MONDO:0001086	skos:closeMatch	SCTID:194044005	HumanCurated
MONDO:0001085	skos:closeMatch	SCTID:264536006	HumanCurated
MONDO:0001094	skos:closeMatch	SCTID:193542007	HumanCurated
MONDO:0001099	skos:closeMatch	SCTID:155966000	HumanCurated
MONDO:0001099	skos:closeMatch	SCTID:266647006	HumanCurated
MONDO:0001068	skos:closeMatch	SCTID:190642003	HumanCurated
MONDO:0001068	skos:closeMatch	SCTID:154728003	HumanCurated
MONDO:0001068	skos:closeMatch	SCTID:190639009	HumanCurated
MONDO:0001067	skos:closeMatch	SCTID:77912009	HumanCurated
MONDO:0001067	skos:closeMatch	SCTID:186969007	HumanCurated
MONDO:0001067	skos:closeMatch	SCTID:49442000	HumanCurated
MONDO:0001067	skos:closeMatch	SCTID:59227007	HumanCurated
MONDO:0001067	skos:closeMatch	SCTID:266147005	HumanCurated
MONDO:0001067	skos:closeMatch	SCTID:30283007	HumanCurated
MONDO:0001062	skos:closeMatch	SCTID:93976007	HumanCurated
MONDO:0001061	skos:closeMatch	SCTID:187739002	HumanCurated
MONDO:0001061	skos:closeMatch	SCTID:154448009	HumanCurated
MONDO:0001061	skos:closeMatch	SCTID:269527009	HumanCurated
MONDO:0001066	skos:closeMatch	SCTID:57186002	HumanCurated
MONDO:0001066	skos:closeMatch	SCTID:68556002	HumanCurated
MONDO:0001066	skos:closeMatch	SCTID:69008006	HumanCurated
MONDO:0001066	skos:closeMatch	SCTID:22071004	HumanCurated
MONDO:0001064	skos:closeMatch	SCTID:13043002	HumanCurated
MONDO:0001063	skos:closeMatch	SCTID:93738008	HumanCurated
MONDO:0001063	skos:closeMatch	SCTID:154447004	HumanCurated
MONDO:0001063	skos:closeMatch	SCTID:187735008	HumanCurated
MONDO:0001063	skos:closeMatch	SCTID:269526000	HumanCurated
MONDO:0001079	skos:closeMatch	SCTID:197487009	HumanCurated
MONDO:0001079	skos:closeMatch	SCTID:155845009	HumanCurated
MONDO:0001078	skos:closeMatch	SCTID:266547002	HumanCurated
MONDO:0001078	skos:closeMatch	SCTID:155846005	HumanCurated
MONDO:0001073	skos:closeMatch	SCTID:193164007	HumanCurated
MONDO:0001071	skos:closeMatch	SCTID:192557008	HumanCurated
MONDO:0001071	skos:closeMatch	SCTID:154979000	HumanCurated
MONDO:0001071	skos:closeMatch	SCTID:268732001	HumanCurated
MONDO:0001071	skos:closeMatch	SCTID:192157003	HumanCurated
MONDO:0001076	skos:closeMatch	SCTID:154720005	HumanCurated
MONDO:0001076	skos:closeMatch	SCTID:190752008	HumanCurated
MONDO:0001076	skos:closeMatch	SCTID:9414007	HumanCurated
MONDO:0001075	skos:closeMatch	SCTID:266481005	HumanCurated
MONDO:0001075	skos:closeMatch	SCTID:197489007	HumanCurated
MONDO:0001075	skos:closeMatch	SCTID:66187002	HumanCurated
MONDO:0001074	skos:closeMatch	SCTID:192623005	HumanCurated
MONDO:0003669	skos:closeMatch	SCTID:189840000	HumanCurated
MONDO:0003669	skos:closeMatch	SCTID:188228003	HumanCurated
MONDO:0003669	skos:closeMatch	SCTID:154532006	HumanCurated
MONDO:0003669	skos:closeMatch	SCTID:269603004	HumanCurated
MONDO:0003669	skos:closeMatch	SCTID:36741007	HumanCurated
MONDO:0003669	skos:closeMatch	SCTID:189841001	HumanCurated
MONDO:0003664	skos:closeMatch	SCTID:191416001	HumanCurated
MONDO:0003664	skos:closeMatch	SCTID:191231008	HumanCurated
MONDO:0003678	skos:closeMatch	SCTID:194796000	HumanCurated
MONDO:0001012	skos:closeMatch	SCTID:198092002	HumanCurated
MONDO:0001012	skos:closeMatch	SCTID:270893004	HumanCurated
MONDO:0001016	skos:closeMatch	SCTID:93783009	HumanCurated
MONDO:0003677	skos:closeMatch	SCTID:194801005	HumanCurated
MONDO:0003672	skos:closeMatch	SCTID:194800006	HumanCurated
MONDO:0001011	skos:closeMatch	SCTID:270538000	HumanCurated
MONDO:0001011	skos:closeMatch	SCTID:56726003	HumanCurated
MONDO:0001009	skos:closeMatch	SCTID:270538000	HumanCurated
MONDO:0001009	skos:closeMatch	SCTID:198090005	HumanCurated
MONDO:0003647	skos:closeMatch	SCTID:194322005	HumanCurated
MONDO:0003648	skos:closeMatch	SCTID:194326008	HumanCurated
MONDO:0003640	skos:closeMatch	SCTID:402477000	HumanCurated
MONDO:0003640	skos:closeMatch	SCTID:66174008	HumanCurated
MONDO:0003656	skos:closeMatch	SCTID:68600005	HumanCurated
MONDO:0003656	skos:closeMatch	SCTID:207317003	HumanCurated
MONDO:0003656	skos:closeMatch	SCTID:158571004	HumanCurated
MONDO:0003652	skos:closeMatch	SCTID:190831009	HumanCurated
MONDO:0003652	skos:closeMatch	SCTID:16410004	HumanCurated
MONDO:0003652	skos:closeMatch	SCTID:267441009	HumanCurated
MONDO:0003652	skos:closeMatch	SCTID:197793002	HumanCurated
MONDO:0015626	skos:closeMatch	SCTID:50548001	HumanCurated
MONDO:0015626	skos:closeMatch	SCTID:193158000	HumanCurated
MONDO:0015626	skos:closeMatch	SCTID:193162006	HumanCurated
MONDO:0015626	skos:closeMatch	SCTID:128202008	HumanCurated
MONDO:0001048	skos:closeMatch	SCTID:194008000	HumanCurated
MONDO:0001046	skos:closeMatch	SCTID:204712000	HumanCurated
MONDO:0001046	skos:closeMatch	SCTID:204733009	HumanCurated
MONDO:0001046	skos:closeMatch	SCTID:14118000	HumanCurated
MONDO:0001046	skos:closeMatch	SCTID:156956004	HumanCurated
MONDO:0001040	skos:closeMatch	SCTID:155524006	HumanCurated
MONDO:0001040	skos:closeMatch	SCTID:51476001	HumanCurated
MONDO:0001044	skos:closeMatch	SCTID:156947007	HumanCurated
MONDO:0001044	skos:closeMatch	SCTID:204656005	HumanCurated
MONDO:0001042	skos:closeMatch	SCTID:156662006	HumanCurated
MONDO:0001042	skos:closeMatch	SCTID:268089006	HumanCurated
MONDO:0001041	skos:closeMatch	SCTID:44828002	HumanCurated
MONDO:0001041	skos:closeMatch	SCTID:50047001	HumanCurated
MONDO:0015691	skos:closeMatch	SCTID:165524009	HumanCurated
MONDO:0015691	skos:closeMatch	SCTID:191363000	HumanCurated
MONDO:0015691	skos:closeMatch	SCTID:27955006	HumanCurated
MONDO:0015691	skos:closeMatch	SCTID:418928000	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:269530002	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:255080008	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:93717002	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:154450001	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:187750004	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:269459004	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:269458007	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:93818001	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:187744009	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:94074003	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:187731004	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:269460009	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:187743003	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:269529007	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:154453004	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:363349007	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:187742008	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:269532005	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:154452009	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:269531003	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:154451002	HumanCurated
MONDO:0001056	skos:closeMatch	SCTID:93867004	HumanCurated
MONDO:0001051	skos:closeMatch	SCTID:39149004	HumanCurated
MONDO:0001051	skos:closeMatch	SCTID:194201001	HumanCurated
MONDO:0001050	skos:closeMatch	SCTID:194206006	HumanCurated
MONDO:0001054	skos:closeMatch	SCTID:193883003	HumanCurated
MONDO:0001052	skos:closeMatch	SCTID:194209004	HumanCurated
MONDO:0003689	skos:closeMatch	SCTID:191208008	HumanCurated
MONDO:0003689	skos:closeMatch	SCTID:267556002	HumanCurated
MONDO:0003689	skos:closeMatch	SCTID:154801000	HumanCurated
MONDO:0003689	skos:closeMatch	SCTID:154794008	HumanCurated
MONDO:0003689	skos:closeMatch	SCTID:38911009	HumanCurated
MONDO:0003689	skos:closeMatch	SCTID:267558001	HumanCurated
MONDO:0001024	skos:closeMatch	SCTID:186283004	HumanCurated
MONDO:0001024	skos:closeMatch	SCTID:67525007	HumanCurated
MONDO:0001024	skos:closeMatch	SCTID:38976008	HumanCurated
MONDO:0001023	skos:closeMatch	SCTID:128923008	HumanCurated
MONDO:0001023	skos:closeMatch	SCTID:10300002	HumanCurated
MONDO:0001029	skos:closeMatch	SCTID:129581007	HumanCurated
MONDO:0001029	skos:closeMatch	SCTID:157003009	HumanCurated
MONDO:0001029	skos:closeMatch	SCTID:205441002	HumanCurated
MONDO:0001029	skos:closeMatch	SCTID:388981000	HumanCurated
MONDO:0001029	skos:closeMatch	SCTID:268349005	HumanCurated
MONDO:0001028	skos:closeMatch	SCTID:196364007	HumanCurated
MONDO:0001028	skos:closeMatch	SCTID:155646007	HumanCurated
MONDO:0001028	skos:closeMatch	SCTID:196362006	HumanCurated
MONDO:0001028	skos:closeMatch	SCTID:196361004	HumanCurated
MONDO:0003687	skos:closeMatch	SCTID:93778001	HumanCurated
MONDO:0003681	skos:closeMatch	SCTID:75622000	HumanCurated
MONDO:0003681	skos:closeMatch	SCTID:189881008	HumanCurated
MONDO:0003684	skos:closeMatch	SCTID:128775007	HumanCurated
MONDO:0001022	skos:closeMatch	SCTID:21457000	HumanCurated
MONDO:0001020	skos:closeMatch	SCTID:111517004	HumanCurated
MONDO:0001020	skos:closeMatch	SCTID:155145007	HumanCurated
MONDO:0001020	skos:closeMatch	SCTID:267627009	HumanCurated
MONDO:0001020	skos:closeMatch	SCTID:193637007	HumanCurated
MONDO:0001020	skos:closeMatch	SCTID:267726008	HumanCurated
MONDO:0003680	skos:closeMatch	SCTID:26211003	HumanCurated
MONDO:0001037	skos:closeMatch	SCTID:193760005	HumanCurated
MONDO:0001035	skos:closeMatch	SCTID:267633000	HumanCurated
MONDO:0001035	skos:closeMatch	SCTID:193762002	HumanCurated
MONDO:0001039	skos:closeMatch	SCTID:195665006	HumanCurated
MONDO:0001039	skos:closeMatch	SCTID:155530006	HumanCurated
MONDO:0001039	skos:closeMatch	SCTID:195794009	HumanCurated
MONDO:0001039	skos:closeMatch	SCTID:90176007	HumanCurated
MONDO:0003699	skos:closeMatch	SCTID:192398000	HumanCurated
MONDO:0003699	skos:closeMatch	SCTID:191734001	HumanCurated
MONDO:0003699	skos:closeMatch	SCTID:154884005	HumanCurated
MONDO:0003699	skos:closeMatch	SCTID:191721002	HumanCurated
MONDO:0003699	skos:closeMatch	SCTID:191720001	HumanCurated
MONDO:0003699	skos:closeMatch	SCTID:386808001	HumanCurated
MONDO:0003699	skos:closeMatch	SCTID:65673007	HumanCurated
MONDO:0003699	skos:closeMatch	SCTID:268630000	HumanCurated
MONDO:0003699	skos:closeMatch	SCTID:192393009	HumanCurated
MONDO:0003699	skos:closeMatch	SCTID:52039009	HumanCurated
MONDO:0003693	skos:closeMatch	SCTID:58161009	HumanCurated
MONDO:0001033	skos:closeMatch	SCTID:59939007	HumanCurated
MONDO:0001030	skos:closeMatch	SCTID:75253008	HumanCurated
MONDO:0015661	skos:closeMatch	SCTID:156925007	HumanCurated
MONDO:0003514	skos:closeMatch	SCTID:19467007	HumanCurated
MONDO:0003514	skos:closeMatch	SCTID:189847002	HumanCurated
MONDO:0003516	skos:closeMatch	SCTID:42717009	HumanCurated
MONDO:0003508	skos:closeMatch	SCTID:147371000119101	HumanCurated
MONDO:0015597	skos:closeMatch	SCTID:238610005	HumanCurated
MONDO:0003546	skos:closeMatch	SCTID:230531004	HumanCurated
MONDO:0003544	skos:closeMatch	SCTID:709289008	HumanCurated
MONDO:0003544	skos:closeMatch	SCTID:94068003	HumanCurated
MONDO:0003544	skos:closeMatch	SCTID:126962006	HumanCurated
MONDO:0003540	skos:closeMatch	SCTID:77430005	HumanCurated
MONDO:0003540	skos:closeMatch	SCTID:188729005	HumanCurated
MONDO:0015534	skos:closeMatch	SCTID:71709009	HumanCurated
MONDO:0015534	skos:closeMatch	SCTID:400031009	HumanCurated
MONDO:0015534	skos:closeMatch	SCTID:189098009	HumanCurated
MONDO:0015528	skos:closeMatch	SCTID:25511009	HumanCurated
MONDO:0003522	skos:closeMatch	SCTID:191795002	HumanCurated
MONDO:0003522	skos:closeMatch	SCTID:153261000119109	HumanCurated
MONDO:0003523	skos:closeMatch	SCTID:16189002	HumanCurated
MONDO:0003523	skos:closeMatch	SCTID:134156006	HumanCurated
MONDO:0003523	skos:closeMatch	SCTID:302824004	HumanCurated
MONDO:0015517	skos:closeMatch	SCTID:191010004	HumanCurated
MONDO:0003517	skos:closeMatch	SCTID:55818009	HumanCurated
MONDO:0003517	skos:closeMatch	SCTID:42717009	HumanCurated
MONDO:0003531	skos:closeMatch	SCTID:128898008	HumanCurated
MONDO:0003528	skos:closeMatch	SCTID:157667008	HumanCurated
MONDO:0003529	skos:closeMatch	SCTID:22352007	HumanCurated
MONDO:0003529	skos:closeMatch	SCTID:155862004	HumanCurated
MONDO:0003529	skos:closeMatch	SCTID:266620001	HumanCurated
MONDO:0003529	skos:closeMatch	SCTID:197771007	HumanCurated
MONDO:0003584	skos:closeMatch	SCTID:194071005	HumanCurated
MONDO:0003584	skos:closeMatch	SCTID:86492004	HumanCurated
MONDO:0003598	skos:closeMatch	SCTID:194512000	HumanCurated
MONDO:0003598	skos:closeMatch	SCTID:193127001	HumanCurated
MONDO:0003594	skos:closeMatch	SCTID:11073003	HumanCurated
MONDO:0003595	skos:closeMatch	SCTID:28655007	HumanCurated
MONDO:0003590	skos:closeMatch	SCTID:128883006	HumanCurated
MONDO:0015564	skos:closeMatch	SCTID:367497006	HumanCurated
MONDO:0015564	skos:closeMatch	SCTID:238809002	HumanCurated
MONDO:0015564	skos:closeMatch	SCTID:69484003	HumanCurated
MONDO:0003568	skos:closeMatch	SCTID:194061008	HumanCurated
MONDO:0003569	skos:closeMatch	SCTID:267709002	HumanCurated
MONDO:0003569	skos:closeMatch	SCTID:267598004	HumanCurated
MONDO:0003569	skos:closeMatch	SCTID:193104009	HumanCurated
MONDO:0003569	skos:closeMatch	SCTID:276379008	HumanCurated
MONDO:0003567	skos:closeMatch	SCTID:71682006	HumanCurated
MONDO:0003561	skos:closeMatch	SCTID:48460009	HumanCurated
MONDO:0003579	skos:closeMatch	SCTID:87194000	HumanCurated
MONDO:0003575	skos:closeMatch	SCTID:36425007	HumanCurated
MONDO:0003575	skos:closeMatch	SCTID:189709000	HumanCurated
MONDO:0003571	skos:closeMatch	SCTID:194371000	HumanCurated
MONDO:0003571	skos:closeMatch	SCTID:194378006	HumanCurated
MONDO:0003572	skos:closeMatch	SCTID:7300000	HumanCurated
MONDO:0003573	skos:closeMatch	SCTID:16741004	HumanCurated
MONDO:0003570	skos:closeMatch	SCTID:3839000	HumanCurated
MONDO:0003570	skos:closeMatch	SCTID:189655006	HumanCurated
MONDO:0015540	skos:closeMatch	SCTID:190958003	HumanCurated
MONDO:0008280	skos:closeMatch	SCTID:277161008	HumanCurated
MONDO:0008280	skos:closeMatch	SCTID:53633000	HumanCurated
MONDO:0008280	skos:closeMatch	SCTID:157029009	HumanCurated
MONDO:0008262	skos:closeMatch	SCTID:205524002	HumanCurated
MONDO:0008297	skos:closeMatch	SCTID:276264004	HumanCurated
MONDO:0008294	skos:closeMatch	SCTID:90842001	HumanCurated
MONDO:0008294	skos:closeMatch	SCTID:190914003	HumanCurated
MONDO:0011847	skos:closeMatch	SCTID:193029000	HumanCurated
MONDO:0011847	skos:closeMatch	SCTID:193027003	HumanCurated
MONDO:0011849	skos:closeMatch	SCTID:200959009	HumanCurated
MONDO:0011849	skos:closeMatch	SCTID:33339001	HumanCurated
MONDO:0008207	skos:closeMatch	SCTID:156521009	HumanCurated
MONDO:0011827	skos:closeMatch	SCTID:156928009	HumanCurated
MONDO:0008231	skos:closeMatch	SCTID:1335005	HumanCurated
MONDO:0008231	skos:closeMatch	SCTID:198028006	HumanCurated
MONDO:0008231	skos:closeMatch	SCTID:155931002	HumanCurated
MONDO:0008243	skos:closeMatch	SCTID:267688001	HumanCurated
MONDO:0008243	skos:closeMatch	SCTID:154998003	HumanCurated
MONDO:0008214	skos:closeMatch	SCTID:191356000	HumanCurated
MONDO:0008228	skos:closeMatch	SCTID:154789008	HumanCurated
MONDO:0008228	skos:closeMatch	SCTID:191139001	HumanCurated
MONDO:0008226	skos:closeMatch	SCTID:449908004	HumanCurated
MONDO:0008226	skos:closeMatch	SCTID:49965002	HumanCurated
MONDO:0008226	skos:closeMatch	SCTID:2624008	HumanCurated
MONDO:0008224	skos:closeMatch	SCTID:15973007	HumanCurated
MONDO:0008224	skos:closeMatch	SCTID:278513006	HumanCurated
MONDO:0008223	skos:closeMatch	SCTID:240093008	HumanCurated
MONDO:0008223	skos:closeMatch	SCTID:193241004	HumanCurated
MONDO:0011908	skos:closeMatch	SCTID:277587001	HumanCurated
MONDO:0011908	skos:closeMatch	SCTID:128832006	HumanCurated
MONDO:0021129	skos:closeMatch	SCTID:204104003	HumanCurated
MONDO:0021129	skos:closeMatch	SCTID:61142002	HumanCurated
MONDO:0021129	skos:closeMatch	SCTID:156902006	HumanCurated
MONDO:0021129	skos:closeMatch	SCTID:268310007	HumanCurated
MONDO:0021129	skos:closeMatch	SCTID:204107005	HumanCurated
MONDO:0021129	skos:closeMatch	SCTID:204110003	HumanCurated
MONDO:0008167	skos:closeMatch	SCTID:189116006	HumanCurated
MONDO:0008167	skos:closeMatch	SCTID:269641006	HumanCurated
MONDO:0008167	skos:closeMatch	SCTID:154618004	HumanCurated
MONDO:0008167	skos:closeMatch	SCTID:119424003	HumanCurated
MONDO:0008145	skos:closeMatch	SCTID:205470006	HumanCurated
MONDO:0008145	skos:closeMatch	SCTID:234135008	HumanCurated
MONDO:0011786	skos:closeMatch	SCTID:38103000	HumanCurated
MONDO:0021169	skos:closeMatch	SCTID:125574005	HumanCurated
MONDO:0021169	skos:closeMatch	SCTID:189869009	HumanCurated
MONDO:0021169	skos:closeMatch	SCTID:33929001	HumanCurated
MONDO:0021169	skos:closeMatch	SCTID:69159005	HumanCurated
MONDO:0021169	skos:closeMatch	SCTID:189870005	HumanCurated
