# curie_map:
#   MEDGEN: http://identifiers.org/medgen/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_medgen.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_exactmatch_medgen.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0004414	tamoxifen-related endometrial lesion	skos:exactMatch	MEDGEN:271571	semapv:ManualMappingCuration
MONDO:0004415	lipid-cell variant infiltrating bladder urothelial carcinoma	skos:exactMatch	MEDGEN:268928	semapv:ManualMappingCuration
MONDO:0004416	plasmacytoid variant infiltrating bladder urothelial carcinoma	skos:exactMatch	MEDGEN:268576	semapv:ManualMappingCuration
MONDO:0004417	nested variant infiltrating bladder urothelial carcinoma	skos:exactMatch	MEDGEN:268575	semapv:ManualMappingCuration
MONDO:0004418	microcystic variant infiltrating bladder urothelial carcinoma	skos:exactMatch	MEDGEN:268574	semapv:ManualMappingCuration
MONDO:0004420	breast malignant eccrine spiradenoma	skos:exactMatch	MEDGEN:277329	semapv:ManualMappingCuration
MONDO:0004421	sclerosing breast papilloma	skos:exactMatch	MEDGEN:233436	semapv:ManualMappingCuration
MONDO:0004422	cerebral falx meningioma	skos:exactMatch	MEDGEN:272627	semapv:ManualMappingCuration
MONDO:0004423	central nervous system extraskeletal osteosarcoma	skos:exactMatch	MEDGEN:233803	semapv:ManualMappingCuration
MONDO:0004425	hyperthyroidism	skos:exactMatch	MEDGEN:6972	semapv:ManualMappingCuration
MONDO:0004426	frontal convexity meningioma	skos:exactMatch	MEDGEN:234272	semapv:ManualMappingCuration
MONDO:0004427	supraglottis neoplasm	skos:exactMatch	MEDGEN:87512	semapv:ManualMappingCuration
MONDO:0004428	alveoli adenoma	skos:exactMatch	MEDGEN:137740	semapv:ManualMappingCuration
MONDO:0004429	skin meningioma	skos:exactMatch	MEDGEN:698541	semapv:ManualMappingCuration
MONDO:0004430	penis mixed squamous cell carcinoma	skos:exactMatch	MEDGEN:268711	semapv:ManualMappingCuration
MONDO:0004431	hemarthrosis	skos:exactMatch	MEDGEN:5479	semapv:ManualMappingCuration
MONDO:0004432	mature pericardial teratoma	skos:exactMatch	MEDGEN:233673	semapv:ManualMappingCuration
MONDO:0004433	papillary carcinoma of the penis	skos:exactMatch	MEDGEN:235455	semapv:ManualMappingCuration
MONDO:0004435	liver fibrosarcoma	skos:exactMatch	MEDGEN:232274	semapv:ManualMappingCuration
MONDO:0004436	ovarian myxoid liposarcoma	skos:exactMatch	MEDGEN:235420	semapv:ManualMappingCuration
MONDO:0004438	sporadic breast cancer	skos:exactMatch	MEDGEN:233463	semapv:ManualMappingCuration
MONDO:0004439	periocular meningioma	skos:exactMatch	MEDGEN:233849	semapv:ManualMappingCuration
MONDO:0004440	pineal region meningioma	skos:exactMatch	MEDGEN:235478	semapv:ManualMappingCuration
MONDO:0004441	childhood ovarian embryonal carcinoma	skos:exactMatch	MEDGEN:232352	semapv:ManualMappingCuration
MONDO:0004442	testis polyembryoma	skos:exactMatch	MEDGEN:271324	semapv:ManualMappingCuration
MONDO:0004443	chest wall parachordoma	skos:exactMatch	MEDGEN:232339	semapv:ManualMappingCuration
MONDO:0004444	bladder tubulo-cystic clear cell adenocarcinoma	skos:exactMatch	MEDGEN:267060	semapv:ManualMappingCuration
MONDO:0004445	bladder papillary clear cell adenocarcinoma	skos:exactMatch	MEDGEN:307286	semapv:ManualMappingCuration
MONDO:0004446	olfactory groove meningioma	skos:exactMatch	MEDGEN:235402	semapv:ManualMappingCuration
MONDO:0004447	pituitary stalk meningioma	skos:exactMatch	MEDGEN:233858	semapv:ManualMappingCuration
MONDO:0004448	frontal sinus inverted papilloma	skos:exactMatch	MEDGEN:272638	semapv:ManualMappingCuration
MONDO:0004449	intraductal breast myoepitheliosis	skos:exactMatch	MEDGEN:268972	semapv:ManualMappingCuration
MONDO:0004450	carotid artery occlusion	skos:exactMatch	MEDGEN:539079	semapv:ManualMappingCuration
MONDO:0004451	sarcomatous intrahepatic cholangiocarcinoma	skos:exactMatch	MEDGEN:275403	semapv:ManualMappingCuration
MONDO:0004452	childhood central nervous system germinoma	skos:exactMatch	MEDGEN:272460	semapv:ManualMappingCuration
MONDO:0004453	testicular yolk sac tumor, myxomatous pattern	skos:exactMatch	MEDGEN:271774	semapv:ManualMappingCuration
MONDO:0004454	cellular congenital mesoblastic nephroma	skos:exactMatch	MEDGEN:729112	semapv:ManualMappingCuration
MONDO:0004455	classic congenital mesoblastic nephroma	skos:exactMatch	MEDGEN:273923	semapv:ManualMappingCuration
MONDO:0004456	cocaine abuse	skos:exactMatch	MEDGEN:3136	semapv:ManualMappingCuration
MONDO:0004457	maxillary sinus Schneiderian papilloma	skos:exactMatch	MEDGEN:235306	semapv:ManualMappingCuration
MONDO:0004458	bladder mixed adenocarcinoma	skos:exactMatch	MEDGEN:267372	semapv:ManualMappingCuration
MONDO:0004459	bladder hepatoid adenocarcinoma	skos:exactMatch	MEDGEN:267739	semapv:ManualMappingCuration
MONDO:0004460	thyroid gland fetal adenoma	skos:exactMatch	MEDGEN:137743	semapv:ManualMappingCuration
MONDO:0004461	vaginal tubulovillous adenoma	skos:exactMatch	MEDGEN:275576	semapv:ManualMappingCuration
MONDO:0004462	extrahepatic bile duct cystadenoma	skos:exactMatch	MEDGEN:272603	semapv:ManualMappingCuration
MONDO:0004463	cellular phase chronic idiopathic myelofibrosis	skos:exactMatch	MEDGEN:275741	semapv:ManualMappingCuration
MONDO:0004464	nephrogenic adenoma of the urethra	skos:exactMatch	MEDGEN:277847	semapv:ManualMappingCuration
MONDO:0004465	periampullary adenocarcinoma	skos:exactMatch	MEDGEN:233847	semapv:ManualMappingCuration
MONDO:0004466	neuronitis	skos:exactMatch	MEDGEN:45064	semapv:ManualMappingCuration
MONDO:0004467	mature gastric teratoma	skos:exactMatch	MEDGEN:233165	semapv:ManualMappingCuration
MONDO:0004468	anal canal Paget disease	skos:exactMatch	MEDGEN:231062	semapv:ManualMappingCuration
MONDO:0004469	pseudovascular skin squamous cell carcinoma	skos:exactMatch	MEDGEN:233447	semapv:ManualMappingCuration
MONDO:0004471	bacterial arthritis	skos:exactMatch	MEDGEN:308434	semapv:ManualMappingCuration
MONDO:0004472	breast columnar cell mucinous carcinoma	skos:exactMatch	MEDGEN:307307	semapv:ManualMappingCuration
MONDO:0004473	epiglottis cancer	skos:exactMatch	MEDGEN:249035	semapv:ManualMappingCuration
MONDO:0004474	gallbladder lymphoma	skos:exactMatch	MEDGEN:232224	semapv:ManualMappingCuration
MONDO:0004475	thymus clear cell carcinoma	skos:exactMatch	MEDGEN:272488	semapv:ManualMappingCuration
MONDO:0004477	adrenal gland ganglioneuroblastoma	skos:exactMatch	MEDGEN:231355	semapv:ManualMappingCuration
MONDO:0004478	pregerminal center chronic lymphocytic leukemia/small lymphocytic lymphoma	skos:exactMatch	MEDGEN:234146	semapv:ManualMappingCuration
MONDO:0004479	malignant childhood germ cell neoplasm	skos:exactMatch	MEDGEN:233150	semapv:ManualMappingCuration
MONDO:0004481	pancreatic intraductal papillary-mucinous neoplasm with an associated invasive carcinoma	skos:exactMatch	MEDGEN:275329	semapv:ManualMappingCuration
MONDO:0004482	fibroosseous pseudotumor of the digits	skos:exactMatch	MEDGEN:232507	semapv:ManualMappingCuration
MONDO:0004483	thyroid gland oncocytic adenoma	skos:exactMatch	MEDGEN:237009	semapv:ManualMappingCuration
MONDO:0004484	gallbladder melanoma	skos:exactMatch	MEDGEN:232225	semapv:ManualMappingCuration
MONDO:0004485	interstitial myocarditis	skos:exactMatch	MEDGEN:44554	semapv:ManualMappingCuration
MONDO:0004486	endocervical type cervical adenomyoma	skos:exactMatch	MEDGEN:275706	semapv:ManualMappingCuration
MONDO:0004488	cervical atypical polypoid adenomyoma	skos:exactMatch	MEDGEN:273123	semapv:ManualMappingCuration
MONDO:0004489	fallopian tube gestational choriocarcinoma	skos:exactMatch	MEDGEN:232186	semapv:ManualMappingCuration
MONDO:0004491	uterine corpus choriocarcinoma	skos:exactMatch	MEDGEN:234466	semapv:ManualMappingCuration
MONDO:0004492	mediastinitis	skos:exactMatch	MEDGEN:9921	semapv:ManualMappingCuration
MONDO:0004493	testicular yolk sac tumor, papillary pattern	skos:exactMatch	MEDGEN:308262	semapv:ManualMappingCuration
MONDO:0004494	testicular yolk sac tumor, hepatoid pattern	skos:exactMatch	MEDGEN:272846	semapv:ManualMappingCuration
MONDO:0004495	myotonic cataract	skos:exactMatch	MEDGEN:44565	semapv:ManualMappingCuration
MONDO:0004496	myocarditis	skos:exactMatch	MEDGEN:44553	semapv:ManualMappingCuration
MONDO:0004497	tertiary syphilis	skos:exactMatch	MEDGEN:56297	semapv:ManualMappingCuration
MONDO:0004498	sacral spinal canal and spinal cord meningioma	skos:exactMatch	MEDGEN:277626	semapv:ManualMappingCuration
MONDO:0004499	lung hilum carcinoma	skos:exactMatch	MEDGEN:235266	semapv:ManualMappingCuration
MONDO:0004500	lung superior sulcus carcinoma	skos:exactMatch	MEDGEN:234910	semapv:ManualMappingCuration
MONDO:0004501	fallopian tube cystadenofibroma	skos:exactMatch	MEDGEN:273292	semapv:ManualMappingCuration
MONDO:0004503	upper clivus meningioma	skos:exactMatch	MEDGEN:234454	semapv:ManualMappingCuration
MONDO:0004504	penile urethral cancer	skos:exactMatch	MEDGEN:275350	semapv:ManualMappingCuration
MONDO:0004505	central breast papilloma	skos:exactMatch	MEDGEN:272446	semapv:ManualMappingCuration
MONDO:0004506	microscopic breast papilloma	skos:exactMatch	MEDGEN:233851	semapv:ManualMappingCuration
MONDO:0004507	atypical breast papilloma	skos:exactMatch	MEDGEN:233997	semapv:ManualMappingCuration
MONDO:0004508	periapical periodontitis	skos:exactMatch	MEDGEN:45396	semapv:ManualMappingCuration
MONDO:0004509	intrahepatic biliary papillomatosis	skos:exactMatch	MEDGEN:233574	semapv:ManualMappingCuration
MONDO:0004510	inflammatory liposarcoma	skos:exactMatch	MEDGEN:234588	semapv:ManualMappingCuration
MONDO:0004511	lower clivus meningioma	skos:exactMatch	MEDGEN:235264	semapv:ManualMappingCuration
MONDO:0004512	meningeal melanomatosis	skos:exactMatch	MEDGEN:226843	semapv:ManualMappingCuration
MONDO:0004513	adult pleomorphic rhabdomyosarcoma	skos:exactMatch	MEDGEN:233966	semapv:ManualMappingCuration
MONDO:0004514	chronic rhinitis	skos:exactMatch	MEDGEN:3086	semapv:ManualMappingCuration
MONDO:0004516	bulbomembranous urethral cancer	skos:exactMatch	MEDGEN:267917	semapv:ManualMappingCuration
MONDO:0004517	ureter tuberculosis	skos:exactMatch	MEDGEN:509076	semapv:ManualMappingCuration
MONDO:0004518	anterior urethra cancer	skos:exactMatch	MEDGEN:76043	semapv:ManualMappingCuration
MONDO:0004519	synovial angioma	skos:exactMatch	MEDGEN:234375	semapv:ManualMappingCuration
MONDO:0004520	intratubular embryonal carcinoma	skos:exactMatch	MEDGEN:1832671	semapv:ManualMappingCuration
MONDO:0004521	adult epithelioid sarcoma	skos:exactMatch	MEDGEN:124631	semapv:ManualMappingCuration
MONDO:0004522	peritonitis	skos:exactMatch	MEDGEN:14697	semapv:ManualMappingCuration
MONDO:0004523	clear cell squamous cell skin carcinoma	skos:exactMatch	MEDGEN:91064	semapv:ManualMappingCuration
MONDO:0004524	thyroid gland atypical follicular adenoma	skos:exactMatch	MEDGEN:224756	semapv:ManualMappingCuration
MONDO:0004525	scabies	skos:exactMatch	MEDGEN:48566	semapv:ManualMappingCuration
MONDO:0004526	mixed endometrial stromal and smooth muscle tumor	skos:exactMatch	MEDGEN:269077	semapv:ManualMappingCuration
MONDO:0004528	lymph node palisaded myofibroblastoma	skos:exactMatch	MEDGEN:277487	semapv:ManualMappingCuration
MONDO:0004529	non-ossifying fibromyxoid tumor	skos:exactMatch	MEDGEN:235395	semapv:ManualMappingCuration
MONDO:0004530	early invasive cervical adenocarcinoma	skos:exactMatch	MEDGEN:232144	semapv:ManualMappingCuration
MONDO:0004531	sclerosing adenosis of breast	skos:exactMatch	MEDGEN:235582	semapv:ManualMappingCuration
MONDO:0004533	perineural angioma	skos:exactMatch	MEDGEN:235470	semapv:ManualMappingCuration
MONDO:0004534	microglandular adenosis of breast	skos:exactMatch	MEDGEN:233705	semapv:ManualMappingCuration
MONDO:0004535	childhood choriocarcinoma of the ovary	skos:exactMatch	MEDGEN:234135	semapv:ManualMappingCuration
MONDO:0004537	intestinal variant cervical mucinous adenocarcinoma	skos:exactMatch	MEDGEN:273124	semapv:ManualMappingCuration
MONDO:0004539	aortic malignant tumor	skos:exactMatch	MEDGEN:235290	semapv:ManualMappingCuration
MONDO:0004540	epithelioid malignant peripheral nerve sheath tumor	skos:exactMatch	MEDGEN:272104	semapv:ManualMappingCuration
MONDO:0004541	pseudoglandular variant testicular seminoma	skos:exactMatch	MEDGEN:273633	semapv:ManualMappingCuration
MONDO:0004542	cervical adenosquamous carcinoma, glassy cell variant	skos:exactMatch	MEDGEN:308943	semapv:ManualMappingCuration
MONDO:0004543	enteric pattern testicular yolk sac tumor	skos:exactMatch	MEDGEN:308261	semapv:ManualMappingCuration
MONDO:0004544	chordoid meningioma	skos:exactMatch	MEDGEN:235089	semapv:ManualMappingCuration
MONDO:0004545	adult malignant schwannoma	skos:exactMatch	MEDGEN:75845	semapv:ManualMappingCuration
MONDO:0004546	lumbar plexus neoplasm	skos:exactMatch	MEDGEN:272802	semapv:ManualMappingCuration
MONDO:0004547	reticular pattern testicular yolk sac tumor	skos:exactMatch	MEDGEN:271773	semapv:ManualMappingCuration
MONDO:0004548	adult type testicular granulosa cell tumor	skos:exactMatch	MEDGEN:272840	semapv:ManualMappingCuration
MONDO:0004549	cork-handlers' disease	skos:exactMatch	MEDGEN:508891	semapv:ManualMappingCuration
MONDO:0004550	malignant cornea melanoma	skos:exactMatch	MEDGEN:138061	semapv:ManualMappingCuration
MONDO:0004551	Meckel diverticulitis	skos:exactMatch	MEDGEN:75634	semapv:ManualMappingCuration
MONDO:0004552	microinvasive cervical squamous cell carcinoma	skos:exactMatch	MEDGEN:272565	semapv:ManualMappingCuration
MONDO:0004554	childhood kidney angiomyolipoma	skos:exactMatch	MEDGEN:272468	semapv:ManualMappingCuration
MONDO:0004555	kidney angiomyolipoma	skos:exactMatch	MEDGEN:69146	semapv:ManualMappingCuration
MONDO:0004556	carcinoma arising in nasal papillomatosis	skos:exactMatch	MEDGEN:272434	semapv:ManualMappingCuration
MONDO:0004557	congenital fibrosarcoma	skos:exactMatch	MEDGEN:87246	semapv:ManualMappingCuration
MONDO:0004558	thyroid gland macrofollicular adenoma	skos:exactMatch	MEDGEN:90763	semapv:ManualMappingCuration
MONDO:0004559	malignant glandular tumor of peripheral nerve sheath	skos:exactMatch	MEDGEN:232558	semapv:ManualMappingCuration
MONDO:0004560	follicular infundibulum tumor	skos:exactMatch	MEDGEN:138031	semapv:ManualMappingCuration
MONDO:0004561	retinal melanoma	skos:exactMatch	MEDGEN:163431	semapv:ManualMappingCuration
MONDO:0004562	breast apocrine carcinoma in situ	skos:exactMatch	MEDGEN:231073	semapv:ManualMappingCuration
MONDO:0004563	physiological polycythemia	skos:exactMatch	MEDGEN:163545	semapv:ManualMappingCuration
MONDO:0004564	thyroid malformation	skos:exactMatch	MEDGEN:209098	semapv:ManualMappingCuration
MONDO:0004565	intestinal obstruction	skos:exactMatch	MEDGEN:43933	semapv:ManualMappingCuration
MONDO:0004566	postgastrectomy syndrome	skos:exactMatch	MEDGEN:18588	semapv:ManualMappingCuration
MONDO:0004567	ileus	skos:exactMatch	MEDGEN:219874	semapv:ManualMappingCuration
MONDO:0004568	paralytic ileus	skos:exactMatch	MEDGEN:18293	semapv:ManualMappingCuration
MONDO:0004569	brachial plexus neuropathy from injury	skos:exactMatch	MEDGEN:507501	semapv:ManualMappingCuration
MONDO:0004570	intestinal volvulus	skos:exactMatch	MEDGEN:21892	semapv:ManualMappingCuration
MONDO:0004571	intestinal impaction	skos:exactMatch	MEDGEN:581145	semapv:ManualMappingCuration
MONDO:0004572	cyclothymic disorder	skos:exactMatch	MEDGEN:1198	semapv:ManualMappingCuration
MONDO:0004573	ariboflavinosis	skos:exactMatch	MEDGEN:20573	semapv:ManualMappingCuration
MONDO:0004574	pyridoxine deficiency anemia	skos:exactMatch	MEDGEN:543733	semapv:ManualMappingCuration
MONDO:0004575	choline deficiency disease	skos:exactMatch	MEDGEN:930	semapv:ManualMappingCuration
MONDO:0004577	corneal ulcer	skos:exactMatch	MEDGEN:40486	semapv:ManualMappingCuration
MONDO:0004578	flat retinoschisis	skos:exactMatch	MEDGEN:509672	semapv:ManualMappingCuration
MONDO:0004579	retinoschisis	skos:exactMatch	MEDGEN:56292	semapv:ManualMappingCuration
MONDO:0004580	retinal degeneration	skos:exactMatch	MEDGEN:48432	semapv:ManualMappingCuration
MONDO:0004582	rheumatic myocarditis	skos:exactMatch	MEDGEN:56370	semapv:ManualMappingCuration
MONDO:0004583	transient retinal arterial occlusion	skos:exactMatch	MEDGEN:102320	semapv:ManualMappingCuration
MONDO:0004584	maple bark strippers' lung	skos:exactMatch	MEDGEN:510126	semapv:ManualMappingCuration
MONDO:0004585	polyhydramnios	skos:exactMatch	MEDGEN:6936	semapv:ManualMappingCuration
MONDO:0004586	rheumatoid lung disease	skos:exactMatch	MEDGEN:681135	semapv:ManualMappingCuration
MONDO:0004588	night blindness	skos:exactMatch	MEDGEN:10349	semapv:ManualMappingCuration
MONDO:0004591	impetigo herpetiformis	skos:exactMatch	MEDGEN:727290	semapv:ManualMappingCuration
MONDO:0004592	impetigo	skos:exactMatch	MEDGEN:9440	semapv:ManualMappingCuration
MONDO:0004593	Bartholin duct cyst	skos:exactMatch	MEDGEN:14032	semapv:ManualMappingCuration
MONDO:0004594	puerperal pulmonary embolism	skos:exactMatch	MEDGEN:510381	semapv:ManualMappingCuration
MONDO:0004596	cor pulmonale	skos:exactMatch	MEDGEN:18765	semapv:ManualMappingCuration
MONDO:0004597	pulmonary embolism and infarction	skos:exactMatch	MEDGEN:19577	semapv:ManualMappingCuration
MONDO:0004598	acute cor pulmonale	skos:exactMatch	MEDGEN:510041	semapv:ManualMappingCuration
MONDO:0004599	barbiturate abuse	skos:exactMatch	MEDGEN:572718	semapv:ManualMappingCuration
MONDO:0004600	monocytic leukemia	skos:exactMatch	MEDGEN:109338	semapv:ManualMappingCuration
MONDO:0004601	ulcer of lower limbs	skos:exactMatch	MEDGEN:9701	semapv:ManualMappingCuration
MONDO:0004604	Hodgkin's lymphoma, lymphocytic-histiocytic predominance	skos:exactMatch	MEDGEN:224769	semapv:ManualMappingCuration
MONDO:0004605	chronic ulcer of skin	skos:exactMatch	MEDGEN:510410	semapv:ManualMappingCuration
MONDO:0004607	vallecula cancer	skos:exactMatch	MEDGEN:509271	semapv:ManualMappingCuration
MONDO:0004608	oropharynx cancer	skos:exactMatch	MEDGEN:57783	semapv:ManualMappingCuration
MONDO:0004609	herpes simplex infectious disease	skos:exactMatch	MEDGEN:9234	semapv:ManualMappingCuration
MONDO:0004611	soft palate cancer	skos:exactMatch	MEDGEN:57552	semapv:ManualMappingCuration
MONDO:0004612	malignant histiocytosis	skos:exactMatch	MEDGEN:5569	semapv:ManualMappingCuration
MONDO:0004613	acute intestinal ischemia	skos:exactMatch	MEDGEN:116	semapv:ManualMappingCuration
MONDO:0004614	chronic monocytic leukemia	skos:exactMatch	MEDGEN:9729	semapv:ManualMappingCuration
MONDO:0004615	upper gum cancer	skos:exactMatch	MEDGEN:509265	semapv:ManualMappingCuration
MONDO:0004616	herpetic whitlow	skos:exactMatch	MEDGEN:509122	semapv:ManualMappingCuration
MONDO:0004617	recurrent hypersomnia	skos:exactMatch	MEDGEN:155520	semapv:ManualMappingCuration
MONDO:0004618	diplegia of upper limb	skos:exactMatch	MEDGEN:509631	semapv:ManualMappingCuration
MONDO:0004619	measles	skos:exactMatch	MEDGEN:6252	semapv:ManualMappingCuration
MONDO:0004620	Hodgkin's lymphoma, lymphocytic depletion	skos:exactMatch	MEDGEN:57760	semapv:ManualMappingCuration
MONDO:0004622	chronic intestinal vascular insufficiency	skos:exactMatch	MEDGEN:90228	semapv:ManualMappingCuration
MONDO:0004624	uvula cancer	skos:exactMatch	MEDGEN:102265	semapv:ManualMappingCuration
MONDO:0004625	phlebitis	skos:exactMatch	MEDGEN:18425	semapv:ManualMappingCuration
MONDO:0004627	duodenitis	skos:exactMatch	MEDGEN:4419	semapv:ManualMappingCuration
MONDO:0004628	gastroduodenitis	skos:exactMatch	MEDGEN:540445	semapv:ManualMappingCuration
MONDO:0004629	subacute delirium	skos:exactMatch	MEDGEN:56340	semapv:ManualMappingCuration
MONDO:0004630	substance-induced psychosis	skos:exactMatch	MEDGEN:18746	semapv:ManualMappingCuration
MONDO:0004631	tongue cancer	skos:exactMatch	MEDGEN:102262	semapv:ManualMappingCuration
MONDO:0004633	Hodgkin's lymphoma, mixed cellularity	skos:exactMatch	MEDGEN:57521	semapv:ManualMappingCuration
MONDO:0004634	vein disorder	skos:exactMatch	MEDGEN:115992	semapv:ManualMappingCuration
MONDO:0004635	postcricoid region cancer	skos:exactMatch	MEDGEN:141673	semapv:ManualMappingCuration
MONDO:0004636	lip carcinoma in situ	skos:exactMatch	MEDGEN:83849	semapv:ManualMappingCuration
MONDO:0004637	aryepiglottic fold cancer	skos:exactMatch	MEDGEN:509278	semapv:ManualMappingCuration
MONDO:0004638	lymphosarcoma	skos:exactMatch	MEDGEN:811370	semapv:ManualMappingCuration
MONDO:0004639	perinatal necrotizing enterocolitis	skos:exactMatch	MEDGEN:906305	semapv:ManualMappingCuration
MONDO:0004640	alcoholic gastritis	skos:exactMatch	MEDGEN:102345	semapv:ManualMappingCuration
MONDO:0004641	skin carcinoma in situ	skos:exactMatch	MEDGEN:102308	semapv:ManualMappingCuration
MONDO:0004642	tonsillar pillar cancer	skos:exactMatch	MEDGEN:509270	semapv:ManualMappingCuration
MONDO:0004643	myeloid leukemia	skos:exactMatch	MEDGEN:7320	semapv:ManualMappingCuration
MONDO:0004644	subacute monocytic leukemia	skos:exactMatch	MEDGEN:508955	semapv:ManualMappingCuration
MONDO:0004645	cheek mucosa cancer	skos:exactMatch	MEDGEN:57550	semapv:ManualMappingCuration
MONDO:0004646	decubitus ulcer	skos:exactMatch	MEDGEN:1789997	semapv:ManualMappingCuration
MONDO:0004647	in situ carcinoma	skos:exactMatch	MEDGEN:763	semapv:ManualMappingCuration
MONDO:0004648	vascular dementia	skos:exactMatch	MEDGEN:41447	semapv:ManualMappingCuration
MONDO:0004649	anaerobic pneumonia	skos:exactMatch	MEDGEN:731236	semapv:ManualMappingCuration
MONDO:0004650	malignant carotid body paraganglioma	skos:exactMatch	MEDGEN:56318	semapv:ManualMappingCuration
MONDO:0004651	smallpox	skos:exactMatch	MEDGEN:20785	semapv:ManualMappingCuration
MONDO:0004652	bacterial pneumonia	skos:exactMatch	MEDGEN:484	semapv:ManualMappingCuration
MONDO:0004653	atypical chronic myeloid leukemia, BCR-ABL1 negative	skos:exactMatch	MEDGEN:266233	semapv:ManualMappingCuration
MONDO:0004656	rubella	skos:exactMatch	MEDGEN:48514	semapv:ManualMappingCuration
MONDO:0004657	disseminated chorioretinitis	skos:exactMatch	MEDGEN:509696	semapv:ManualMappingCuration
MONDO:0004658	breast carcinoma in situ	skos:exactMatch	MEDGEN:57817	semapv:ManualMappingCuration
MONDO:0004659	eye carcinoma in situ	skos:exactMatch	MEDGEN:509519	semapv:ManualMappingCuration
MONDO:0004660	lung carcinoma in situ	skos:exactMatch	MEDGEN:146894	semapv:ManualMappingCuration
MONDO:0004661	trachea carcinoma in situ	skos:exactMatch	MEDGEN:57816	semapv:ManualMappingCuration
MONDO:0004662	heterophyiasis	skos:exactMatch	MEDGEN:508869	semapv:ManualMappingCuration
MONDO:0004663	colon carcinoma in situ	skos:exactMatch	MEDGEN:56334	semapv:ManualMappingCuration
MONDO:0004664	helminthiasis	skos:exactMatch	MEDGEN:6765	semapv:ManualMappingCuration
MONDO:0004665	nodular sclerosis classical Hodgkin lymphoma	skos:exactMatch	MEDGEN:101830	semapv:ManualMappingCuration
MONDO:0004666	metagonimiasis	skos:exactMatch	MEDGEN:7564	semapv:ManualMappingCuration
MONDO:0004667	sublingual gland cancer	skos:exactMatch	MEDGEN:102263	semapv:ManualMappingCuration
MONDO:0004668	fascioliasis	skos:exactMatch	MEDGEN:41969	semapv:ManualMappingCuration
MONDO:0004669	salivary gland cancer	skos:exactMatch	MEDGEN:65079	semapv:ManualMappingCuration
MONDO:0004670	lupus erythematosus	skos:exactMatch	MEDGEN:98043	semapv:ManualMappingCuration
MONDO:0004671	penis carcinoma in situ	skos:exactMatch	MEDGEN:102309	semapv:ManualMappingCuration
MONDO:0004672	fasciolopsiasis	skos:exactMatch	MEDGEN:5125	semapv:ManualMappingCuration
MONDO:0004673	lower lip cancer	skos:exactMatch	MEDGEN:609573	semapv:ManualMappingCuration
MONDO:0004674	chorioretinitis	skos:exactMatch	MEDGEN:942	semapv:ManualMappingCuration
MONDO:0004675	mitochondrial encephalomyopathy	skos:exactMatch	MEDGEN:57960	semapv:ManualMappingCuration
MONDO:0004677	tinea nigra	skos:exactMatch	MEDGEN:508865	semapv:ManualMappingCuration
MONDO:0004678	dermatophytosis	skos:exactMatch	MEDGEN:3768	semapv:ManualMappingCuration
MONDO:0004679	leukoplakia of vagina	skos:exactMatch	MEDGEN:102351	semapv:ManualMappingCuration
MONDO:0004680	primary thrombocytopenia	skos:exactMatch	MEDGEN:675208	semapv:ManualMappingCuration
MONDO:0004681	learning disability	skos:exactMatch	MEDGEN:199623	semapv:ManualMappingCuration
MONDO:0004682	retromolar area cancer	skos:exactMatch	MEDGEN:509268	semapv:ManualMappingCuration
MONDO:0004684	plantar fibromatosis	skos:exactMatch	MEDGEN:56385	semapv:ManualMappingCuration
MONDO:0004685	Waldeyer's ring cancer	skos:exactMatch	MEDGEN:509279	semapv:ManualMappingCuration
MONDO:0004686	lattice corneal dystrophy	skos:exactMatch	MEDGEN:56355	semapv:ManualMappingCuration
MONDO:0004687	severe nonproliferative diabetic retinopathy	skos:exactMatch	MEDGEN:676487	semapv:ManualMappingCuration
MONDO:0004689	inborn metal metabolism disorder	skos:exactMatch	MEDGEN:6325	semapv:ManualMappingCuration
MONDO:0004690	tonsillar fossa cancer	skos:exactMatch	MEDGEN:509269	semapv:ManualMappingCuration
MONDO:0004691	autosomal dominant polycystic kidney disease	skos:exactMatch	MEDGEN:88404	semapv:ManualMappingCuration
MONDO:0004693	squamous carcinoma in situ	skos:exactMatch	MEDGEN:83116	semapv:ManualMappingCuration
MONDO:0004694	hepatopulmonary syndrome	skos:exactMatch	MEDGEN:109071	semapv:ManualMappingCuration
MONDO:0004695	liver lymphoma	skos:exactMatch	MEDGEN:207276	semapv:ManualMappingCuration
MONDO:0004696	larynx carcinoma in situ	skos:exactMatch	MEDGEN:56336	semapv:ManualMappingCuration
MONDO:0004697	esophageal leukoplakia	skos:exactMatch	MEDGEN:75628	semapv:ManualMappingCuration
MONDO:0004698	intestine carcinoma in situ	skos:exactMatch	MEDGEN:672856	semapv:ManualMappingCuration
