# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   NANDO: 'https://identifiers.org/NANDO:'
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_nando.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2026-02-03/mappings/mondo_hasdbxref_nando.sssom.tsv
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0007691	Guillain-Barre syndrome, familial	oboInOwl:hasDbXref	NANDO:1200030	semapv:ManualMappingCuration
MONDO:0007691	Guillain-Barre syndrome, familial	oboInOwl:hasDbXref	NANDO:2100251	semapv:ManualMappingCuration
MONDO:0007691	Guillain-Barre syndrome, familial	oboInOwl:hasDbXref	NANDO:2200905	semapv:ManualMappingCuration
MONDO:0007699	Hashimoto thyroiditis	oboInOwl:hasDbXref	NANDO:2200335	semapv:ManualMappingCuration
MONDO:0007708	Kasabach-Merritt syndrome	oboInOwl:hasDbXref	NANDO:2100297	semapv:ManualMappingCuration
MONDO:0007708	Kasabach-Merritt syndrome	oboInOwl:hasDbXref	NANDO:2201035	semapv:ManualMappingCuration
MONDO:0007727	TNF receptor 1-associated periodic fever syndrome	oboInOwl:hasDbXref	NANDO:1200472	semapv:ManualMappingCuration
MONDO:0007727	TNF receptor 1-associated periodic fever syndrome	oboInOwl:hasDbXref	NANDO:2200433	semapv:ManualMappingCuration
MONDO:0007739	Huntington disease	oboInOwl:hasDbXref	NANDO:1200012	semapv:ManualMappingCuration
MONDO:0007741	congenital hydronephrosis	oboInOwl:hasDbXref	NANDO:2200176	semapv:ManualMappingCuration
MONDO:0007750	hypercholesterolemia, familial, 1	oboInOwl:hasDbXref	NANDO:2200602	semapv:ManualMappingCuration
MONDO:0007793	hypochondroplasia	oboInOwl:hasDbXref	NANDO:2201010	semapv:ManualMappingCuration
MONDO:0007794	hypogonadotropic hypogonadism 7 with or without anosmia	oboInOwl:hasDbXref	NANDO:1200382	semapv:ManualMappingCuration
MONDO:0007803	multiple system atrophy	oboInOwl:hasDbXref	NANDO:1200034	semapv:ManualMappingCuration
MONDO:0007813	superficial epidermolytic ichthyosis	oboInOwl:hasDbXref	NANDO:1200613	semapv:ManualMappingCuration
MONDO:0007813	superficial epidermolytic ichthyosis	oboInOwl:hasDbXref	NANDO:2200990	semapv:ManualMappingCuration
MONDO:0007827	inclusion body myositis	oboInOwl:hasDbXref	NANDO:1200032	semapv:ManualMappingCuration
MONDO:0007827	inclusion body myositis	oboInOwl:hasDbXref	NANDO:1200218	semapv:ManualMappingCuration
MONDO:0007864	angioosteohypertrophic syndrome	oboInOwl:hasDbXref	NANDO:1200884	semapv:ManualMappingCuration
MONDO:0007864	angioosteohypertrophic syndrome	oboInOwl:hasDbXref	NANDO:2201030	semapv:ManualMappingCuration
MONDO:0007875	Larsen syndrome	oboInOwl:hasDbXref	NANDO:2201019	semapv:ManualMappingCuration
MONDO:0007879	larynx atresia	oboInOwl:hasDbXref	NANDO:2200190	semapv:ManualMappingCuration
MONDO:0007895	platyspondylic dysplasia, Torrance type	oboInOwl:hasDbXref	NANDO:2201347	semapv:ManualMappingCuration
MONDO:0007896	acute monocytic leukemia	oboInOwl:hasDbXref	NANDO:2200008	semapv:ManualMappingCuration
MONDO:0007896	acute monocytic leukemia	oboInOwl:hasDbXref	NANDO:2200009	semapv:ManualMappingCuration
MONDO:0007915	systemic lupus erythematosus	oboInOwl:hasDbXref	NANDO:1200272	semapv:ManualMappingCuration
MONDO:0007915	systemic lupus erythematosus	oboInOwl:hasDbXref	NANDO:2200416	semapv:ManualMappingCuration
MONDO:0007947	Marfan syndrome	oboInOwl:hasDbXref	NANDO:1200644	semapv:ManualMappingCuration
MONDO:0007947	Marfan syndrome	oboInOwl:hasDbXref	NANDO:2200968	semapv:ManualMappingCuration
MONDO:0007954	obsolete May-Hegglin anomaly	oboInOwl:hasDbXref	NANDO:1200893	semapv:ManualMappingCuration
MONDO:0007954	obsolete May-Hegglin anomaly	oboInOwl:hasDbXref	NANDO:2100193	semapv:ManualMappingCuration
MONDO:0007954	obsolete May-Hegglin anomaly	oboInOwl:hasDbXref	NANDO:2200127	semapv:ManualMappingCuration
MONDO:0007954	obsolete May-Hegglin anomaly	oboInOwl:hasDbXref	NANDO:2200654	semapv:ManualMappingCuration
MONDO:0007959	medulloblastoma	oboInOwl:hasDbXref	NANDO:2200090	semapv:ManualMappingCuration
MONDO:0007960	obsolete megacystis-microcolon-intestinal hypoperistalsis syndrome	oboInOwl:hasDbXref	NANDO:1200459	semapv:ManualMappingCuration
MONDO:0007960	obsolete megacystis-microcolon-intestinal hypoperistalsis syndrome	oboInOwl:hasDbXref	NANDO:2200947	semapv:ManualMappingCuration
MONDO:0007970	melorheostosis	oboInOwl:hasDbXref	NANDO:2201364	semapv:ManualMappingCuration
MONDO:0007987	Kniest dysplasia	oboInOwl:hasDbXref	NANDO:2201350	semapv:ManualMappingCuration
MONDO:0008006	Mobius syndrome	oboInOwl:hasDbXref	NANDO:1200559	semapv:ManualMappingCuration
MONDO:0008006	Mobius syndrome	oboInOwl:hasDbXref	NANDO:2200980	semapv:ManualMappingCuration
MONDO:0008029	Bethlem myopathy	oboInOwl:hasDbXref	NANDO:1200220	semapv:ManualMappingCuration
MONDO:0008039	tropical spastic paraparesis	oboInOwl:hasDbXref	NANDO:1200206	semapv:ManualMappingCuration
MONDO:0008054	juvenile dermatomyositis	oboInOwl:hasDbXref	NANDO:2200418	semapv:ManualMappingCuration
MONDO:0008061	nail-patella syndrome	oboInOwl:hasDbXref	NANDO:1200967	semapv:ManualMappingCuration
MONDO:0008061	nail-patella syndrome	oboInOwl:hasDbXref	NANDO:2200132	semapv:ManualMappingCuration
MONDO:0008082	multiple endocrine neoplasia type 2B	oboInOwl:hasDbXref	NANDO:2201053	semapv:ManualMappingCuration
MONDO:0008090	cyclic hematopoiesis	oboInOwl:hasDbXref	NANDO:1200354	semapv:ManualMappingCuration
MONDO:0008090	cyclic hematopoiesis	oboInOwl:hasDbXref	NANDO:2200746	semapv:ManualMappingCuration
MONDO:0008116	oculopharyngeal muscular dystrophy	oboInOwl:hasDbXref	NANDO:1200493	semapv:ManualMappingCuration
MONDO:0008119	spinocerebellar ataxia type 1	oboInOwl:hasDbXref	NANDO:1200045	semapv:ManualMappingCuration
MONDO:0008120	obsolete spinocerebellar ataxia type 7	oboInOwl:hasDbXref	NANDO:1200047	semapv:ManualMappingCuration
MONDO:0008145	Ollier disease	oboInOwl:hasDbXref	NANDO:2200049	semapv:ManualMappingCuration
MONDO:0008145	Ollier disease	oboInOwl:hasDbXref	NANDO:2201015	semapv:ManualMappingCuration
MONDO:0008185	hereditary chronic pancreatitis	oboInOwl:hasDbXref	NANDO:1200921	semapv:ManualMappingCuration
MONDO:0008185	hereditary chronic pancreatitis	oboInOwl:hasDbXref	NANDO:2200942	semapv:ManualMappingCuration
MONDO:0008195	paramyotonia congenita of Von Eulenburg	oboInOwl:hasDbXref	NANDO:1200501	semapv:ManualMappingCuration
MONDO:0008201	Perry syndrome	oboInOwl:hasDbXref	NANDO:1200547	semapv:ManualMappingCuration
MONDO:0008218	Hailey-Hailey disease	oboInOwl:hasDbXref	NANDO:1200631	semapv:ManualMappingCuration
MONDO:0008219	pemphigus vulgaris	oboInOwl:hasDbXref	NANDO:1200229	semapv:ManualMappingCuration
MONDO:0008221	prolidase deficiency	oboInOwl:hasDbXref	NANDO:2200472	semapv:ManualMappingCuration
MONDO:0008222	Andersen-Tawil syndrome	oboInOwl:hasDbXref	NANDO:1200827	semapv:ManualMappingCuration
MONDO:0008223	hypokalemic periodic paralysis	oboInOwl:hasDbXref	NANDO:1200503	semapv:ManualMappingCuration
MONDO:0008224	hyperkalemic periodic paralysis	oboInOwl:hasDbXref	NANDO:1200504	semapv:ManualMappingCuration
MONDO:0008234	multiple endocrine neoplasia type 2A	oboInOwl:hasDbXref	NANDO:2200406	semapv:ManualMappingCuration
MONDO:0008234	multiple endocrine neoplasia type 2A	oboInOwl:hasDbXref	NANDO:2201052	semapv:ManualMappingCuration
MONDO:0008260	Kindler syndrome	oboInOwl:hasDbXref	NANDO:1200239	semapv:ManualMappingCuration
MONDO:0008280	Peutz-Jeghers syndrome	oboInOwl:hasDbXref	NANDO:2200917	semapv:ManualMappingCuration
MONDO:0008283	Cronkhite-Canada syndrome	oboInOwl:hasDbXref	NANDO:1200901	semapv:ManualMappingCuration
MONDO:0008294	acute intermittent porphyria	oboInOwl:hasDbXref	NANDO:1200812	semapv:ManualMappingCuration
MONDO:0008294	acute intermittent porphyria	oboInOwl:hasDbXref	NANDO:2201263	semapv:ManualMappingCuration
MONDO:0008297	variegate porphyria	oboInOwl:hasDbXref	NANDO:1200814	semapv:ManualMappingCuration
MONDO:0008297	variegate porphyria	oboInOwl:hasDbXref	NANDO:2201265	semapv:ManualMappingCuration
MONDO:0008300	Prader-Willi syndrome	oboInOwl:hasDbXref	NANDO:1200678	semapv:ManualMappingCuration
MONDO:0008300	Prader-Willi syndrome	oboInOwl:hasDbXref	NANDO:2200411	semapv:ManualMappingCuration
MONDO:0008310	Hutchinson-Gilford progeria syndrome	oboInOwl:hasDbXref	NANDO:1201007	semapv:ManualMappingCuration
MONDO:0008310	Hutchinson-Gilford progeria syndrome	oboInOwl:hasDbXref	NANDO:2200833	semapv:ManualMappingCuration
MONDO:0008319	protoporphyria, erythropoietic, 1	oboInOwl:hasDbXref	NANDO:1200815	semapv:ManualMappingCuration
MONDO:0008319	protoporphyria, erythropoietic, 1	oboInOwl:hasDbXref	NANDO:2201266	semapv:ManualMappingCuration
MONDO:0008322	pseudoachondroplasia	oboInOwl:hasDbXref	NANDO:2201018	semapv:ManualMappingCuration
MONDO:0008323	Liddle syndrome	oboInOwl:hasDbXref	NANDO:2100131	semapv:ManualMappingCuration
MONDO:0008323	Liddle syndrome	oboInOwl:hasDbXref	NANDO:2200363	semapv:ManualMappingCuration
MONDO:0008332	platelet-type von Willebrand disease	oboInOwl:hasDbXref	NANDO:2200668	semapv:ManualMappingCuration
MONDO:0008343	pulmonary atresia with ventricular septal defect	oboInOwl:hasDbXref	NANDO:1200708	semapv:ManualMappingCuration
MONDO:0008343	pulmonary atresia with ventricular septal defect	oboInOwl:hasDbXref	NANDO:2200252	semapv:ManualMappingCuration
MONDO:0008345	obsolete idiopathic pulmonary fibrosis	oboInOwl:hasDbXref	NANDO:1200417	semapv:ManualMappingCuration
MONDO:0008346	pulmonary hemosiderosis	oboInOwl:hasDbXref	NANDO:1200751	semapv:ManualMappingCuration
MONDO:0008346	pulmonary hemosiderosis	oboInOwl:hasDbXref	NANDO:2100037	semapv:ManualMappingCuration
MONDO:0008346	pulmonary hemosiderosis	oboInOwl:hasDbXref	NANDO:2200207	semapv:ManualMappingCuration
MONDO:0008367	red cell phospholipid defect with hemolysis	oboInOwl:hasDbXref	NANDO:2200634	semapv:ManualMappingCuration
MONDO:0008380	retinoblastoma	oboInOwl:hasDbXref	NANDO:2200042	semapv:ManualMappingCuration
MONDO:0008428	septooptic dysplasia	oboInOwl:hasDbXref	NANDO:1200560	semapv:ManualMappingCuration
MONDO:0008428	septooptic dysplasia	oboInOwl:hasDbXref	NANDO:1200561	semapv:ManualMappingCuration
MONDO:0008428	septooptic dysplasia	oboInOwl:hasDbXref	NANDO:2200820	semapv:ManualMappingCuration
MONDO:0008434	Smith-Magenis syndrome	oboInOwl:hasDbXref	NANDO:1200687	semapv:ManualMappingCuration
MONDO:0008434	Smith-Magenis syndrome	oboInOwl:hasDbXref	NANDO:2200954	semapv:ManualMappingCuration
MONDO:0008457	spinocerebellar ataxia type 6	oboInOwl:hasDbXref	NANDO:1200042	semapv:ManualMappingCuration
MONDO:0008458	spinocerebellar ataxia type 2	oboInOwl:hasDbXref	NANDO:1200046	semapv:ManualMappingCuration
MONDO:0008471	spondyloepiphyseal dysplasia congenita	oboInOwl:hasDbXref	NANDO:2201348	semapv:ManualMappingCuration
MONDO:0008476	spondyloepimetaphyseal dysplasia, Strudwick type	oboInOwl:hasDbXref	NANDO:2201349	semapv:ManualMappingCuration
MONDO:0008487	polycystic ovary syndrome	oboInOwl:hasDbXref	NANDO:2100149	semapv:ManualMappingCuration
MONDO:0008487	polycystic ovary syndrome	oboInOwl:hasDbXref	NANDO:2200409	semapv:ManualMappingCuration
MONDO:0008501	Sturge-Weber syndrome	oboInOwl:hasDbXref	NANDO:1200606	semapv:ManualMappingCuration
MONDO:0008501	Sturge-Weber syndrome	oboInOwl:hasDbXref	NANDO:2200830	semapv:ManualMappingCuration
MONDO:0008503	Worster-Drought syndrome	oboInOwl:hasDbXref	NANDO:1200558	semapv:ManualMappingCuration
MONDO:0008504	supravalvular aortic stenosis	oboInOwl:hasDbXref	NANDO:2200285	semapv:ManualMappingCuration
MONDO:0008523	Blau syndrome	oboInOwl:hasDbXref	NANDO:1200476	semapv:ManualMappingCuration
MONDO:0008523	Blau syndrome	oboInOwl:hasDbXref	NANDO:2200434	semapv:ManualMappingCuration
MONDO:0008538	temporal arteritis	oboInOwl:hasDbXref	NANDO:1200258	semapv:ManualMappingCuration
MONDO:0008538	temporal arteritis	oboInOwl:hasDbXref	NANDO:1200259	semapv:ManualMappingCuration
MONDO:0008538	temporal arteritis	oboInOwl:hasDbXref	NANDO:1200260	semapv:ManualMappingCuration
MONDO:0008542	tetralogy of fallot	oboInOwl:hasDbXref	NANDO:1200709	semapv:ManualMappingCuration
MONDO:0008542	tetralogy of fallot	oboInOwl:hasDbXref	NANDO:2100075	semapv:ManualMappingCuration
MONDO:0008542	tetralogy of fallot	oboInOwl:hasDbXref	NANDO:2200254	semapv:ManualMappingCuration
MONDO:0008546	thanatophoric dysplasia type 1	oboInOwl:hasDbXref	NANDO:1200875	semapv:ManualMappingCuration
MONDO:0008547	thanatophoric dysplasia type 2	oboInOwl:hasDbXref	NANDO:1200876	semapv:ManualMappingCuration
MONDO:0008555	thrombocytopenia 2	oboInOwl:hasDbXref	NANDO:2200663	semapv:ManualMappingCuration
MONDO:0008556	thrombocytopenia, cyclic	oboInOwl:hasDbXref	NANDO:2100192	semapv:ManualMappingCuration
MONDO:0008556	thrombocytopenia, cyclic	oboInOwl:hasDbXref	NANDO:2200653	semapv:ManualMappingCuration
MONDO:0008558	autoimmune thrombocytopenic purpura	oboInOwl:hasDbXref	NANDO:1200315	semapv:ManualMappingCuration
MONDO:0008558	autoimmune thrombocytopenic purpura	oboInOwl:hasDbXref	NANDO:2200645	semapv:ManualMappingCuration
MONDO:0008564	DiGeorge syndrome	oboInOwl:hasDbXref	NANDO:1200339	semapv:ManualMappingCuration
MONDO:0008564	DiGeorge syndrome	oboInOwl:hasDbXref	NANDO:1200688	semapv:ManualMappingCuration
MONDO:0008564	DiGeorge syndrome	oboInOwl:hasDbXref	NANDO:2200712	semapv:ManualMappingCuration
MONDO:0008608	Down syndrome	oboInOwl:hasDbXref	NANDO:2200965	semapv:ManualMappingCuration
MONDO:0008628	ureterocele	oboInOwl:hasDbXref	NANDO:2200183	semapv:ManualMappingCuration
MONDO:0008633	Muckle-Wells syndrome	oboInOwl:hasDbXref	NANDO:1200467	semapv:ManualMappingCuration
MONDO:0008633	Muckle-Wells syndrome	oboInOwl:hasDbXref	NANDO:2201067	semapv:ManualMappingCuration
MONDO:0008642	VACTERL/vater association	oboInOwl:hasDbXref	NANDO:1200657	semapv:ManualMappingCuration
MONDO:0008642	VACTERL/vater association	oboInOwl:hasDbXref	NANDO:2200983	semapv:ManualMappingCuration
MONDO:0008644	velocardiofacial syndrome	oboInOwl:hasDbXref	NANDO:1200339	semapv:ManualMappingCuration
MONDO:0008644	velocardiofacial syndrome	oboInOwl:hasDbXref	NANDO:1200688	semapv:ManualMappingCuration
MONDO:0008644	velocardiofacial syndrome	oboInOwl:hasDbXref	NANDO:2200712	semapv:ManualMappingCuration
MONDO:0008667	von Hippel-Lindau disease	oboInOwl:hasDbXref	NANDO:2200408	semapv:ManualMappingCuration
MONDO:0008667	von Hippel-Lindau disease	oboInOwl:hasDbXref	NANDO:2200829	semapv:ManualMappingCuration
MONDO:0008674	obsolete WHIM syndrome	oboInOwl:hasDbXref	NANDO:2200767	semapv:ManualMappingCuration
MONDO:0008678	Williams syndrome	oboInOwl:hasDbXref	NANDO:1200664	semapv:ManualMappingCuration
MONDO:0008678	Williams syndrome	oboInOwl:hasDbXref	NANDO:2200286	semapv:ManualMappingCuration
MONDO:0008682	Denys-Drash syndrome	oboInOwl:hasDbXref	NANDO:2200116	semapv:ManualMappingCuration
MONDO:0008684	Wolf-Hirschhorn syndrome	oboInOwl:hasDbXref	NANDO:1200683	semapv:ManualMappingCuration
MONDO:0008684	Wolf-Hirschhorn syndrome	oboInOwl:hasDbXref	NANDO:2200962	semapv:ManualMappingCuration
MONDO:0008685	Wolff-Parkinson-White syndrome	oboInOwl:hasDbXref	NANDO:2200217	semapv:ManualMappingCuration
MONDO:0008692	abetalipoproteinemia	oboInOwl:hasDbXref	NANDO:1200857	semapv:ManualMappingCuration
MONDO:0008692	abetalipoproteinemia	oboInOwl:hasDbXref	NANDO:2200604	semapv:ManualMappingCuration
MONDO:0008695	chorea-acanthocytosis	oboInOwl:hasDbXref	NANDO:1200014	semapv:ManualMappingCuration
MONDO:0008702	achondrogenesis type II	oboInOwl:hasDbXref	NANDO:2201345	semapv:ManualMappingCuration
MONDO:0008703	acromesomelic dysplasia 2A	oboInOwl:hasDbXref	NANDO:2201345	semapv:ManualMappingCuration
MONDO:0008703	acromesomelic dysplasia 2A	oboInOwl:hasDbXref	NANDO:2201346	semapv:ManualMappingCuration
MONDO:0008713	acrodermatitis enteropathica	oboInOwl:hasDbXref	NANDO:2200584	semapv:ManualMappingCuration
MONDO:0008721	medium chain acyl-CoA dehydrogenase deficiency	oboInOwl:hasDbXref	NANDO:2200513	semapv:ManualMappingCuration
MONDO:0008722	short chain acyl-CoA dehydrogenase deficiency	oboInOwl:hasDbXref	NANDO:2200514	semapv:ManualMappingCuration
MONDO:0008723	very long chain acyl-CoA dehydrogenase deficiency	oboInOwl:hasDbXref	NANDO:2200512	semapv:ManualMappingCuration
MONDO:0008723	very long chain acyl-CoA dehydrogenase deficiency	oboInOwl:hasDbXref	NANDO:2201139	semapv:ManualMappingCuration
MONDO:0008727	congenital adrenal hyperplasia due to 3-beta-hydroxysteroid dehydrogenase deficiency	oboInOwl:hasDbXref	NANDO:1200398	semapv:ManualMappingCuration
MONDO:0008727	congenital adrenal hyperplasia due to 3-beta-hydroxysteroid dehydrogenase deficiency	oboInOwl:hasDbXref	NANDO:2200371	semapv:ManualMappingCuration
MONDO:0008728	classic congenital adrenal hyperplasia due to 21-hydroxylase deficiency	oboInOwl:hasDbXref	NANDO:1200399	semapv:ManualMappingCuration
MONDO:0008728	classic congenital adrenal hyperplasia due to 21-hydroxylase deficiency	oboInOwl:hasDbXref	NANDO:2200374	semapv:ManualMappingCuration
MONDO:0008729	congenital adrenal hyperplasia due to 11-beta-hydroxylase deficiency	oboInOwl:hasDbXref	NANDO:1200400	semapv:ManualMappingCuration
MONDO:0008729	congenital adrenal hyperplasia due to 11-beta-hydroxylase deficiency	oboInOwl:hasDbXref	NANDO:2200372	semapv:ManualMappingCuration
MONDO:0008730	congenital adrenal hyperplasia due to 17-alpha-hydroxylase deficiency	oboInOwl:hasDbXref	NANDO:1200401	semapv:ManualMappingCuration
MONDO:0008730	congenital adrenal hyperplasia due to 17-alpha-hydroxylase deficiency	oboInOwl:hasDbXref	NANDO:2200373	semapv:ManualMappingCuration
MONDO:0008737	congenital afibrinogenemia	oboInOwl:hasDbXref	NANDO:2200672	semapv:ManualMappingCuration
MONDO:0008738	aganglionosis, total intestinal	oboInOwl:hasDbXref	NANDO:1200460	semapv:ManualMappingCuration
MONDO:0008738	aganglionosis, total intestinal	oboInOwl:hasDbXref	NANDO:2200948	semapv:ManualMappingCuration
MONDO:0008749	pseudohypoparathyroidism type 2	oboInOwl:hasDbXref	NANDO:1201078	semapv:ManualMappingCuration
MONDO:0008752	Alexander disease	oboInOwl:hasDbXref	NANDO:1200554	semapv:ManualMappingCuration
MONDO:0008752	Alexander disease	oboInOwl:hasDbXref	NANDO:2200835	semapv:ManualMappingCuration
MONDO:0008753	alkaptonuria	oboInOwl:hasDbXref	NANDO:2200504	semapv:ManualMappingCuration
MONDO:0008760	beta-ketothiolase deficiency	oboInOwl:hasDbXref	NANDO:1200987	semapv:ManualMappingCuration
MONDO:0008760	beta-ketothiolase deficiency	oboInOwl:hasDbXref	NANDO:2200493	semapv:ManualMappingCuration
MONDO:0008769	neuronal ceroid lipofuscinosis 2	oboInOwl:hasDbXref	NANDO:1200153	semapv:ManualMappingCuration
MONDO:0008769	neuronal ceroid lipofuscinosis 2	oboInOwl:hasDbXref	NANDO:2201242	semapv:ManualMappingCuration
MONDO:0008777	gelatinous drop-like corneal dystrophy	oboInOwl:hasDbXref	NANDO:1201006	semapv:ManualMappingCuration
MONDO:0008783	Tangier disease	oboInOwl:hasDbXref	NANDO:1200854	semapv:ManualMappingCuration
MONDO:0008803	Antley-Bixler syndrome	oboInOwl:hasDbXref	NANDO:1200669	semapv:ManualMappingCuration
MONDO:0008803	Antley-Bixler syndrome	oboInOwl:hasDbXref	NANDO:2200975	semapv:ManualMappingCuration
MONDO:0008814	arginase deficiency	oboInOwl:hasDbXref	NANDO:1200807	semapv:ManualMappingCuration
MONDO:0008814	arginase deficiency	oboInOwl:hasDbXref	NANDO:2200482	semapv:ManualMappingCuration
MONDO:0008815	argininosuccinic aciduria	oboInOwl:hasDbXref	NANDO:1200806	semapv:ManualMappingCuration
MONDO:0008815	argininosuccinic aciduria	oboInOwl:hasDbXref	NANDO:2200481	semapv:ManualMappingCuration
MONDO:0008830	aspartylglucosaminuria	oboInOwl:hasDbXref	NANDO:1200133	semapv:ManualMappingCuration
MONDO:0008830	aspartylglucosaminuria	oboInOwl:hasDbXref	NANDO:2200555	semapv:ManualMappingCuration
MONDO:0008840	ataxia telangiectasia	oboInOwl:hasDbXref	NANDO:1200331	semapv:ManualMappingCuration
MONDO:0008840	ataxia telangiectasia	oboInOwl:hasDbXref	NANDO:2200705	semapv:ManualMappingCuration
MONDO:0008842	ataxia, early-onset, with oculomotor apraxia and hypoalbuminemia	oboInOwl:hasDbXref	NANDO:1200051	semapv:ManualMappingCuration
MONDO:0008846	atransferrinemia	oboInOwl:hasDbXref	NANDO:2100180	semapv:ManualMappingCuration
MONDO:0008846	atransferrinemia	oboInOwl:hasDbXref	NANDO:2200617	semapv:ManualMappingCuration
MONDO:0008852	obsolete congenital central hypoventilation syndrome	oboInOwl:hasDbXref	NANDO:1200753	semapv:ManualMappingCuration
MONDO:0008852	obsolete congenital central hypoventilation syndrome	oboInOwl:hasDbXref	NANDO:2100032	semapv:ManualMappingCuration
MONDO:0008852	obsolete congenital central hypoventilation syndrome	oboInOwl:hasDbXref	NANDO:2200198	semapv:ManualMappingCuration
MONDO:0008855	MHC class II deficiency	oboInOwl:hasDbXref	NANDO:1200329	semapv:ManualMappingCuration
MONDO:0008855	MHC class II deficiency	oboInOwl:hasDbXref	NANDO:2200702	semapv:ManualMappingCuration
MONDO:0008863	sitosterolemia	oboInOwl:hasDbXref	NANDO:1200853	semapv:ManualMappingCuration
MONDO:0008867	biliary atresia	oboInOwl:hasDbXref	NANDO:1200913	semapv:ManualMappingCuration
MONDO:0008867	biliary atresia	oboInOwl:hasDbXref	NANDO:2200930	semapv:ManualMappingCuration
MONDO:0008876	Bloom syndrome	oboInOwl:hasDbXref	NANDO:1200333	semapv:ManualMappingCuration
MONDO:0008876	Bloom syndrome	oboInOwl:hasDbXref	NANDO:2200707	semapv:ManualMappingCuration
MONDO:0008888	Williams-Campbell syndrome	oboInOwl:hasDbXref	NANDO:2201040	semapv:ManualMappingCuration
MONDO:0008889	thromboangiitis obliterans	oboInOwl:hasDbXref	NANDO:1200266	semapv:ManualMappingCuration
MONDO:0008892	progressive familial intrahepatic cholestasis type 1	oboInOwl:hasDbXref	NANDO:1201043	semapv:ManualMappingCuration
MONDO:0008905	predisposition to invasive fungal disease due to CARD9 deficiency	oboInOwl:hasDbXref	NANDO:2200773	semapv:ManualMappingCuration
MONDO:0008918	carnitine-acylcarnitine translocase deficiency	oboInOwl:hasDbXref	NANDO:1200972	semapv:ManualMappingCuration
MONDO:0008918	carnitine-acylcarnitine translocase deficiency	oboInOwl:hasDbXref	NANDO:2200511	semapv:ManualMappingCuration
MONDO:0008919	systemic primary carnitine deficiency disease	oboInOwl:hasDbXref	NANDO:1200973	semapv:ManualMappingCuration
MONDO:0008919	systemic primary carnitine deficiency disease	oboInOwl:hasDbXref	NANDO:2200508	semapv:ManualMappingCuration
MONDO:0008947	bilateral striopallidodentate calcinosis	oboInOwl:hasDbXref	NANDO:1200207	semapv:ManualMappingCuration
MONDO:0008948	cerebrotendinous xanthomatosis	oboInOwl:hasDbXref	NANDO:1200856	semapv:ManualMappingCuration
MONDO:0008956	obsolete congenital neuronal ceroid lipofuscinosis	oboInOwl:hasDbXref	NANDO:1200151	semapv:ManualMappingCuration
MONDO:0008956	obsolete congenital neuronal ceroid lipofuscinosis	oboInOwl:hasDbXref	NANDO:2201240	semapv:ManualMappingCuration
MONDO:0008963	Chediak-Higashi syndrome	oboInOwl:hasDbXref	NANDO:1200350	semapv:ManualMappingCuration
MONDO:0008963	Chediak-Higashi syndrome	oboInOwl:hasDbXref	NANDO:1200639	semapv:ManualMappingCuration
MONDO:0008963	Chediak-Higashi syndrome	oboInOwl:hasDbXref	NANDO:2200724	semapv:ManualMappingCuration
MONDO:0008965	CHARGE syndrome	oboInOwl:hasDbXref	NANDO:1200464	semapv:ManualMappingCuration
MONDO:0008965	CHARGE syndrome	oboInOwl:hasDbXref	NANDO:2200972	semapv:ManualMappingCuration
MONDO:0008972	rhizomelic chondrodysplasia punctata type 1	oboInOwl:hasDbXref	NANDO:1200763	semapv:ManualMappingCuration
MONDO:0008974	Greenberg dysplasia	oboInOwl:hasDbXref	NANDO:2201361	semapv:ManualMappingCuration
MONDO:0008977	chondrosarcoma	oboInOwl:hasDbXref	NANDO:2200050	semapv:ManualMappingCuration
MONDO:0008978	chordoma	oboInOwl:hasDbXref	NANDO:2200098	semapv:ManualMappingCuration
MONDO:0008982	central areolar choroidal dystrophy	oboInOwl:hasDbXref	NANDO:1200939	semapv:ManualMappingCuration
MONDO:0008988	citrullinemia type I	oboInOwl:hasDbXref	NANDO:1200805	semapv:ManualMappingCuration
MONDO:0008988	citrullinemia type I	oboInOwl:hasDbXref	NANDO:2200480	semapv:ManualMappingCuration
MONDO:0008996	obsolete COACH syndrome 1	oboInOwl:hasDbXref	NANDO:1201050	semapv:ManualMappingCuration
MONDO:0008999	Cohen syndrome	oboInOwl:hasDbXref	NANDO:2200750	semapv:ManualMappingCuration
MONDO:0009006	complement component 2 deficiency	oboInOwl:hasDbXref	NANDO:2200781	semapv:ManualMappingCuration
MONDO:0009010	aortic arch interruption	oboInOwl:hasDbXref	NANDO:2200288	semapv:ManualMappingCuration
MONDO:0009025	apparent mineralocorticoid excess	oboInOwl:hasDbXref	NANDO:2100130	semapv:ManualMappingCuration
MONDO:0009025	apparent mineralocorticoid excess	oboInOwl:hasDbXref	NANDO:2200362	semapv:ManualMappingCuration
